# Sigma0 	Teff 	Mdot 	F 	z0r 	rho_c 	T_c 	P_c 	tau 	PradPgas_c 	varkappa_c 	Pi1 	Pi2 	Pi3 	Pi4
# All values are in CGS units.
# M = 1.005829e+00 Msun, alpha = 1, r = 1.000000e+10 cm, r = 33664.77303750273 rg, structure = BellLin, mu = 0.62
7.138371778183146610e+00 7.079826416958993832e+03 9.026186075886848000e+15 1.033006183379189603e+34 1.359365026218146283e-02 2.435749069894994739e-08 2.146086457288862948e+04 7.010068389658292290e+04 2.026707605687926446e+02 7.631262124776929875e-03 5.449091127141445412e+01 8.505827305990526499e-01 1.077954747940609748e+00 1.259120958384505329e+00 4.319128185568447131e-01 
7.099085137993697003e+00 7.047302461207507804e+03 8.861464217898024000e+15 1.014154511542428212e+34 1.330466757956149694e-02 2.445864475898043448e-08 2.134452309871323450e+04 7.001020360720537428e+04 2.013183417515254803e+02 7.476773988873739764e-03 5.545978423917991051e+01 8.193694762025167666e-01 1.090776999178996176e+00 1.268358781820189796e+00 4.386293199973083645e-01 
7.063515957705417847e+00 7.014927916986104719e+03 8.699748423629899000e+15 9.956468701062154438e+33 1.301884353038310245e-02 2.457200863346006064e-08 2.122674651167256889e+04 6.994659669737891818e+04 2.016703279233173873e+02 7.319761259452459666e-03 5.648658343539452176e+01 7.890186177971730830e-01 1.104022357528065212e+00 1.278170380379848758e+00 4.461661633520637715e-01 
7.031825924054560417e+00 6.982702097914411752e+03 8.540983834430488000e+15 9.774769807458817899e+33 1.273628824873541086e-02 2.469809317240631071e-08 2.110727730842873279e+04 6.990981231241836213e+04 2.032211318104266127e+02 7.160123248920580337e-03 5.757664166587863264e+01 7.595357925433628976e-01 1.117716883735308642e+00 1.288589756175231749e+00 4.546224834896632205e-01 
7.004165015555306795e+00 6.950624320765184166e+03 8.385116592781365000e+15 9.596386797119667327e+33 1.245711922957852373e-02 2.483740575805134806e-08 2.098585330146494016e+04 6.989970783290287363e+04 2.054907793500028106e+02 6.997790565606667665e-03 5.873570549586140999e+01 7.309258404567081646e-01 1.131885562058462469e+00 1.299649185829354403e+00 4.641074792611217803e-01 
6.980711289773744888e+00 6.918693905449879821e+03 8.232093824027937000e+15 9.421259157393312624e+33 1.218144373492780104e-02 2.499054005742398078e-08 2.086217445614539974e+04 6.991618291427522490e+04 2.051004970391495874e+02 6.832668515471852777e-03 5.997043377936425657e+01 7.031919324644424485e-01 1.146556012039576355e+00 1.311384244539886224e+00 4.747514726920687989e-01 
6.961621885458136205e+00 6.886910175004187295e+03 8.081863618442583000e+15 9.249327479943653440e+33 1.190937854489432582e-02 2.515807216573182218e-08 2.073594278218840554e+04 6.995900756077929691e+04 2.053406452572997409e+02 6.664710258569268332e-03 6.128795708314874702e+01 6.763364493127758115e-01 1.161753467266017914e+00 1.323827105100942925e+00 4.866978008869243255e-01 
6.947125803322943050e+00 6.855272455573694060e+03 7.934375013615474000e+15 9.080533440596970370e+33 1.164101454201349646e-02 2.534077932165948200e-08 2.060677498922822269e+04 7.002812389076854743e+04 2.061280765139025277e+02 6.493777359923596192e-03 6.269713504022373485e+01 6.503599127343552277e-01 1.177509363028738099e+00 1.337018105555837444e+00 5.001299932219017697e-01 
6.937433682288553172e+00 6.823780076399626523e+03 7.789577977166788000e+15 8.914819779556830401e+33 1.137645395522456429e-02 2.553946493294974267e-08 2.047426561016496271e+04 7.012334474359883461e+04 2.075569153679239776e+02 6.319758454557195676e-03 6.420783884112486817e+01 6.252629822026756212e-01 1.193851037543064653e+00 1.350992609981574333e+00 5.152582179763315340e-01 
6.932795100847817693e+00 6.792432369804572772e+03 7.647423389774023000e+15 8.752130281979620440e+33 1.111578677393909413e-02 2.575507004010829101e-08 2.033795209271404383e+04 7.024452026377944276e+04 2.074490998294783992e+02 6.142514628914345041e-03 6.583165183059864489e+01 6.010449023126294144e-01 1.210808403371389286e+00 1.365789203775310323e+00 5.323371872358243495e-01 
6.933494528949196045e+00 6.761228671178389959e+03 7.507863028509594000e+15 8.592409758905179507e+33 1.085909488292002324e-02 2.598870613805505546e-08 2.019729623363193605e+04 7.039152746987456339e+04 2.069657294995428458e+02 5.961867533825272215e-03 6.758234169543418091e+01 5.777044670380947489e-01 1.228411561406345109e+00 1.381447278618342489e+00 5.516787374067932959e-01 
6.939815217465770125e+00 6.730168318964057107e+03 7.370849550481978000e+15 8.435604028534824629e+33 1.060646267637694283e-02 2.624157571029227061e-08 2.005172210931244990e+04 7.056414473289482703e+04 2.080275675565102347e+02 5.777665534057154807e-03 6.947563804621142936e+01 5.552399356754332826e-01 1.246687008836469879e+00 1.398001862096486025e+00 5.736522771701105805e-01 
6.952138089285732292e+00 6.699250654643678899e+03 7.236336476775768000e+15 8.281659897851475065e+33 1.035795545914668624e-02 2.651525638622428152e-08 1.990048543002640872e+04 7.076230915859482775e+04 2.101552063199206373e+02 5.589622193469735711e-03 7.153146241697727703e+01 5.336504120535734419e-01 1.265664282134286944e+00 1.415493291158146150e+00 5.987382433325149078e-01 
6.970837343468180514e+00 6.668475022724538576e+03 7.104278176684758000e+15 8.130525144575125645e+33 1.011364705619858737e-02 2.681150324105061395e-08 1.974276218046776557e+04 7.098581516346131684e+04 2.096435363907827139e+02 5.397465222547012664e-03 7.377323115263025954e+01 5.129359176412667809e-01 1.285363595498149047e+00 1.433951345458571058e+00 6.275227710636523959e-01 
6.996349727513488936e+00 6.637840770725153561e+03 6.974629852232481000e+15 7.982148499447305120e+33 9.873598866104449367e-03 2.713241261154628349e-08 1.957759757630585227e+04 7.123448775830726663e+04 2.110165323750168511e+02 5.200882635259937957e-03 7.622941044044020487e+01 4.930965042740556026e-01 1.305802881813382665e+00 1.453403928568734793e+00 6.607468177527761055e-01 
7.029214554629814593e+00 6.607347249161498439e+03 6.847347522975695000e+15 7.836479628839353260e+33 9.637862737491236995e-03 2.748066447413377799e-08 1.940377992118579641e+04 7.150823609741816472e+04 2.136893556887067120e+02 4.999413581619508058e-03 7.893639709979282770e+01 4.741355821816580773e-01 1.326993628231313727e+00 1.473873814641274649e+00 6.993885890521702731e-01 
7.070024625653381634e+00 6.576993811533181542e+03 6.722388011084717000e+15 7.693469117677535773e+33 9.406491096060952059e-03 2.785951040922536547e-08 1.921985911094508629e+04 7.180689956329399138e+04 2.139134346324031242e+02 4.792525077838740398e-03 8.193982730315515539e+01 4.560599400922871749e-01 1.348931207047265879e+00 1.495366582076759432e+00 7.447254248839869639e-01 
7.119473015749426814e+00 6.546779814309789799e+03 6.599708926696483000e+15 7.553068452680286206e+33 9.179528245562231306e-03 2.827297598891452256e-08 1.902408764340598282e+04 7.213031984673565603e+04 2.153312462708668988e+02 4.579597025094459851e-03 8.529778640862721772e+01 4.388799666930526810e-01 1.371595228962030122e+00 1.517871417532272504e+00 7.984587269498150119e-01 
7.178387980460927409e+00 6.516704616917198109e+03 6.479268653534483000e+15 7.415230005900868277e+33 8.957017474466590426e-03 2.872629965428852682e-08 1.881421270748240568e+04 7.247833895782812033e+04 2.156004805033753939e+02 4.359791671790274464e-03 8.908743732899456802e+01 4.226147971647665202e-01 1.394934527086982401e+00 1.541345619835766234e+00 8.629440050204723045e-01 
7.247771614957492226e+00 6.486767581724009688e+03 6.361026334791422000e+15 7.279907018570725906e+33 8.738992480136412513e-03 2.922631023664380607e-08 1.858737138641393176e+04 7.285082294426366570e+04 2.161522194637944949e+02 4.132065661816799150e-03 9.341227032779266892e+01 4.072931843172807320e-01 1.418858703270180932e+00 1.565704658478097810e+00 9.415017859992727001e-01 
7.328853356932259366e+00 6.456968074028060073e+03 6.244941859269496000e+15 7.147053585237646798e+33 8.525485474421596807e-03 2.978223717810469903e-08 1.833976390206608630e+04 7.324762607276882045e+04 2.175642596947006666e+02 3.895033329128841371e-03 9.841633442157389311e+01 3.929609682981113905e-01 1.443210233193650938e+00 1.590792019931643653e+00 1.038996508862370272e+00 
7.423156470660849493e+00 6.427305462042907493e+03 6.130975847773308000e+15 7.016624638193078741e+33 8.316528893111919604e-03 3.040690988860767649e-08 1.806622341900375250e+04 7.366855636485070863e+04 2.189819818125952224e+02 3.646843427072145316e-03 1.043069023084339193e+02 3.796899704576916501e-01 1.467723445064422094e+00 1.616333724813421968e+00 1.162837944419363279e+00 
7.532666323037537914e+00 6.397779116884496943e+03 6.019089639751545000e+15 6.888575932184128747e+33 8.112148599133173210e-03 3.111898116877646261e-08 1.775943683936962771e+04 7.411345428037336387e+04 2.198075431513698845e+02 3.384928307849392401e-03 1.113964160227795048e+02 3.675938658266836856e-01 1.491960986277640178e+00 1.641868636741519172e+00 1.324925420654226249e+00 
7.659954849043089098e+00 6.368388412557778793e+03 5.909245280182021000e+15 6.762864029404087264e+33 7.912377687874987825e-03 3.194672790464097863e-08 1.740864968443317775e+04 7.458198954797109764e+04 2.215470303931252261e+02 3.105676029304192242e-03 1.201808627177835263e+02 3.568580262354433819e-01 1.515175089546684895e+00 1.666593530896838926e+00 1.545576953148426025e+00 
7.808638173282452577e+00 6.339132725943457444e+03 5.801405506696316000e+15 6.639446284757160945e+33 7.717246977679219355e-03 3.293664811525910106e-08 1.699677349025150033e+04 7.507379710425616940e+04 2.222326716765681169e+02 2.803543732804485416e-03 1.315160176502473917e+02 3.478048835548072093e-01 1.536043463440798895e+00 1.689071945249680962e+00 1.862853312417549922e+00 
7.983984108485910447e+00 6.310011436784798207e+03 5.695533736939376000e+15 6.518280831392107056e+33 7.526798833222361242e-03 3.417273981765424197e-08 1.649421877732520443e+04 7.558820743898792716e+04 2.231394915885085197e+02 2.469464156255323124e-03 1.470439077538960362e+02 3.410444121972371345e-01 1.552028025814483181e+00 1.706521890373785544e+00 2.357390661562800638e+00 
8.194420832382949271e+00 6.281023927674433253e+03 5.591594056159563000e+15 6.399326566499604446e+33 7.341092504533114523e-03 3.583185569108169747e-08 1.584199162789500770e+04 7.612399558034879738e+04 2.231403208180771571e+02 2.086638963830904012e-03 1.704916288103719637e+02 3.379088496971470734e-01 1.557608366061260519e+00 1.712858177466579424e+00 3.236497484036950478e+00 
8.454947745222362698e+00 6.252169584041323105e+03 5.489551205025523000e+15 6.282543137369212861e+33 7.160225306770114616e-03 3.839420707187045709e-08 1.489235235546007789e+04 7.667812799510266632e+04 2.200164126758779446e+02 1.617750271373679868e-03 2.131287699254221479e+02 3.421222225709059095e-01 1.537759933434642790e+00 1.691465437196328692e+00 5.248002912241012119e+00 
8.797087341781919534e+00 6.223447794137682649e+03 5.389370567665051000e+15 6.167890927700393508e+33 6.984372639546956169e-03 4.442383705058882996e-08 1.296560306352772386e+04 7.724160417361090367e+04 1.877503850410986956e+02 9.226763150569903572e-04 3.484572324368575096e+02 3.741577784455982769e-01 1.417638301507167853e+00 1.559616542189824928e+00 1.525502696025061944e+01 
9.081361509402904986e+00 6.194857949026028109e+03 5.291018159922445000e+15 6.055331044163579833e+33 6.813570281287019414e-03 5.508622496072415756e-08 1.051901472521173127e+04 7.770707645728599164e+04 5.304141849977312972e+01 3.973465555211056518e-04 6.311001757168595816e+01 4.391320240361681893e-01 1.209771132978873842e+00 1.329789904419629298e+00 6.463171775729107615e+00 
9.232958035167779798e+00 6.166399442566289508e+03 5.194460617830187000e+15 5.944825303206540437e+33 6.647064115988093533e-03 6.140014740382327303e-08 9.482217401152975071e+03 7.807676624777374673e+04 2.742537359452177625e+01 2.611244786050304469e-04 2.318224834513094379e+01 4.636920619310492264e-01 1.131127560527204423e+00 1.241216176901683399e+00 3.588844768471954882e+00 
9.320017646829331426e+00 6.138071671402911306e+03 5.099665186290752000e+15 5.836336218101219491e+33 6.484351473485022201e-03 6.606377501914749037e-08 8.850639846054100417e+03 7.841164241660530388e+04 1.768153791520770568e+01 1.973548910800370770e-04 1.192342840583530794e+01 4.727874583787836649e-01 1.087819414395815976e+00 1.191130008847018473e+00 2.410007009103111830e+00 
9.366614861384721991e+00 6.109874034952114926e+03 5.006599707965324000e+15 5.729826986227376873e+33 6.325153552786760836e-03 6.984397956164596439e-08 8.405735483432847104e+03 7.873125810286132037e+04 1.272658466215717254e+01 1.599136204879332221e-04 7.252151221316291085e+00 4.736856265216973783e-01 1.060114116919845362e+00 1.158000326618081832e+00 1.777652797096948234e+00 
9.384877520508766224e+00 6.081805935389118531e+03 4.915232612364945000e+15 5.625261476587896340e+33 6.169286306464700359e-03 7.306985244085141083e-08 8.066741037084682830e+03 7.904580762780694931e+04 9.787792327031029416e+00 1.350962798660716648e-04 4.877836384736454534e+00 4.695764326170659975e-01 1.040939425083091674e+00 1.134135752865066848e+00 1.386643710043830247e+00 
9.382035436418664887e+00 6.053866777635485050e+03 4.825532905140970000e+15 5.522604217552201523e+33 6.016618228263557848e-03 7.591623373210272707e-08 7.795311765263925736e+03 7.936164090245444095e+04 7.869034488597195676e+00 1.173418923114543267e-04 3.508432361844807001e+00 4.621827018283935495e-01 1.027022513499711298e+00 1.115989117503306538e+00 1.122480838036854722e+00 
9.362841720851763583e+00 6.026055969346519305e+03 4.737470157570933000e+15 5.421820384823304120e+33 5.867051835301203937e-03 7.848828746940942342e-08 7.570399710241894354e+03 7.968308858522002993e+04 6.531030471920000302e+00 1.039534369661789513e-04 2.647218092643488507e+00 4.525526576583075999e-01 1.016606559179007663e+00 1.101663280044039128e+00 9.328806453294202772e-01 
9.330646470206135135e+00 5.998372920898669690e+03 4.651014496236124000e+15 5.322875789624250727e+33 5.720509793742405494e-03 8.085496678275975715e-08 7.379262243318559740e+03 8.001329275420142221e+04 5.552126296533160144e+00 9.345862888817256151e-05 2.070292360599065074e+00 4.413764522277956459e-01 1.008649558004075519e+00 1.090037145802900564e+00 7.906727339860789572e-01 
9.287912839436371470e+00 5.970817045377075374e+03 4.566136592887817000e+15 5.225736867100489981e+33 5.576928614415974789e-03 8.306410739089928580e-08 7.213645867363728030e+03 8.035459493281928007e+04 4.809318808238950638e+00 8.498422661972576361e-05 1.664763895286733852e+00 4.291327601728118779e-01 1.002489072980796259e+00 1.080400264998810256e+00 6.803898708937003992e-01 
9.236523580303286352e+00 5.943387758563075295e+03 4.482807654498133000e+15 5.130370664933524657e+33 5.436256089025434148e-03 8.515050838555046636e-08 7.067911448909995670e+03 8.070879078449797817e+04 4.229250864016889544e+00 7.797822205356049374e-05 1.368695205845958052e+00 4.161674160911286724e-01 9.976802965009822222e-01 1.072277338042480155e+00 5.925956080048159214e-01 
9.177955406660336379e+00 5.916084478921869959e+03 4.400999413492765500e+15 5.036744832162715107e+33 5.298446826087571671e-03 8.714033813773946198e-08 6.938050852800898610e+03 8.107728833515144652e+04 3.765664891072761478e+00 7.207430612397798834e-05 1.145815080751755310e+00 4.027370690691134403e-01 9.939124403959284093e-01 1.065337309138234545e+00 5.212178810844267929e-01 
9.113390726945288733e+00 5.888906627590148673e+03 4.320684118161674500e+15 4.944827608210746852e+33 5.163460644155561281e-03 8.905390627224550912e-08 6.821114610157621428e+03 8.146120245566546510e+04 3.388048940343400872e+00 6.701936995665641811e-05 9.737282991409158539e-01 3.890366476436664667e-01 9.909600570172251155e-01 1.059340682398208111e+00 4.621748888673598010e-01 
9.043795091476557246e+00 5.861853628363836833e+03 4.241834523244962000e+15 4.854587812109595268e+33 5.031261638168520178e-03 9.090726304089589797e-08 6.714878599927339565e+03 8.186141428684993298e+04 3.075525609521348347e+00 6.263299627149181061e-05 8.380073884796387373e-01 3.752162707513944095e-01 9.886560612000832027e-01 1.054110361215123248e+00 4.126264426944563635e-01 
8.969966075653113435e+00 5.834924907685896869e+03 4.164423880690556000e+15 4.765994831923109495e+33 4.901816271711840339e-03 9.271339423879086084e-08 6.617623881225091282e+03 8.227863089006800146e+04 2.813359839025903586e+00 5.878290352821082752e-05 7.290124752577115119e-01 3.613929479502003828e-01 9.868730628140697236e-01 1.049511509701785084e+00 3.705354824892237442e-01 
8.892572391437678192e+00 5.808119894634126467e+03 4.088425930580370000e+15 4.679018614362414403e+33 4.775092581611838430e-03 9.448293669401609380e-08 6.527999347712700910e+03 8.271342059705274005e+04 2.590878109058479151e+00 5.536995854529641153e-05 6.401063732908716108e-01 3.476583525104990358e-01 9.855127196141326706e-01 1.045440086815089487e+00 3.344049663259164307e-01 
8.812178940276803374e+00 5.781438020909100487e+03 4.013814892222321000e+15 4.593629654591126095e+33 4.651060131199683326e-03 9.622476437832651871e-08 6.444922066534493752e+03 8.316623135139627266e+04 2.400171268146095382e+00 5.231827650750035737e-05 5.665944551900947701e-01 3.340848188595076373e-01 9.844972356899004406e-01 1.041813746546665254e+00 3.031096200630353787e-01 
8.729268126788040760e+00 5.754878720822083778e+03 3.940565455404667500e+15 4.509798986216338230e+33 4.529689150042200824e-03 9.794632535664889698e-08 6.367514835608511930e+03 8.363741630807674665e+04 2.235264109673625654e+00 4.956887061564228613e-05 5.050825573113664202e-01 3.207292217518107891e-01 9.837648269119874112e-01 1.038566966945849046e+00 2.757886070029006986e-01 
8.644253475649264828e+00 5.728441431283053134e+03 3.868652771810098000e+15 4.427498171462436326e+33 4.410949719235796734e-03 9.965399278525024260e-08 6.295055037548745531e+03 8.412725744104295154e+04 2.091563215956536492e+00 4.707509067111971356e-05 4.530646898597815442e-01 3.076362174219023360e-01 9.832652396483749779e-01 1.035646262264618311e+00 2.517716165957555874e-01 
8.557493711009874104e+00 5.702125591788777456e+03 3.798052446586517500e+15 4.346699291524239790e+33 4.294812144018615892e-03 1.013531980028624267e-07 6.226944793149074030e+03 8.463596835225450923e+04 1.965484686596602693e+00 4.479967509172245581e-05 4.086604785387914496e-01 2.948404717947271103e-01 9.829580053111259819e-01 1.033008339006442622e+00 2.305300567554016966e-01 
8.469300036428302647e+00 5.675930644410894274e+03 3.728740530071504000e+15 4.267374937096019806e+33 4.181246798344547162e-03 1.030486726310059818e-07 6.162680289973260187e+03 8.516370273781449941e+04 1.854192912081654043e+00 4.271238142730056543e-05 3.704337192724985184e-01 2.823687567863023551e-01 9.828094379518980128e-01 1.030616918427339712e+00 2.116406448602531909e-01 
8.379943758540033372e+00 5.649856033784124520e+03 3.660693509668008500e+15 4.189498199073605341e+33 4.070223033710832286e-03 1.047445518616366969e-07 6.101835445135444388e+03 8.571057920826578629e+04 1.755417489059945435e+00 4.078845975071630775e-05 3.372733772247977768e-01 2.702411210804502861e-01 9.827916490566068752e-01 1.028441670154604415e+00 1.947610029397951470e-01 
8.289663620440459013e+00 5.623901207094458186e+03 3.593888301868101500e+15 4.113042659425919598e+33 3.961709845009575223e-03 1.064444564427893550e-07 6.044047386887063112e+03 8.627667604417445546e+04 1.667320811962512028e+00 3.900747224416467270e-05 3.083090616603298972e-01 2.584721480752853462e-01 9.828815866644889931e-01 1.026457232373288120e+00 1.796113442503856350e-01 
8.198669401499136811e+00 5.598065614067470960e+03 3.528302244422478000e+15 4.037982382233334429e+33 3.855676084852034842e-03 1.081515801202472983e-07 5.989004085723975550e+03 8.686202982303148019e+04 1.588400309855262371e+00 3.735237610248862784e-05 2.828505645773353727e-01 2.470719689408340525e-01 9.830598706367333905e-01 1.024641990680841053e+00 1.659606783299655552e-01 
8.107146469379594933e+00 5.572348706956625392e+03 3.463913088652686000e+15 3.964291904889363155e+33 3.752089339415689683e-03 1.098687740339409180e-07 5.936435860877768391e+03 8.746666223131156585e+04 1.517416495967808254e+00 3.580884687618067329e-05 2.603449903600114634e-01 2.360468633579232145e-01 9.833102688223721577e-01 1.022977516922465524e+00 1.536167402263227955e-01 
8.015258079419997017e+00 5.546749940531673019e+03 3.400698991903775000e+15 3.891946229463056821e+33 3.650916605993404038e-03 1.115985902893417702e-07 5.886107849773388807e+03 8.809056987212623062e+04 1.453338087425429359e+00 3.436475183915173868e-05 2.403449802205581132e-01 2.253999991904907796e-01 9.836189641046143572e-01 1.021447811957302276e+00 1.424181471252251030e-01 
7.923149632903277784e+00 5.521268772067108330e+03 3.338638510134672500e+15 3.820920814219026719e+33 3.552124398328468987e-03 1.133433228081393793e-07 5.837814447256387211e+03 8.873372695613239193e+04 1.395300787389700758e+00 3.300974696704151297e-05 2.224853998902826535e-01 2.151319602704093448e-01 9.839742992408748723e-01 1.020039071259361885e+00 1.322284960625741412e-01 
7.830950159688004675e+00 5.495904661330628187e+03 3.277710590643660500e+15 3.751191565292080610e+33 3.455678550866160634e-03 1.151050375070654205e-07 5.791375235563914430e+03 8.939609142158023315e+04 1.342575060286262723e+00 3.173496752215957588e-05 2.064659746560589537e-01 2.052411368968005134e-01 9.843664338293658389e-01 1.018739316727075073e+00 1.229317798085735602e-01 
7.738774401837821948e+00 5.470657070571717668e+03 3.217894564926793000e+15 3.682734828514004223e+33 3.361543924333436004e-03 1.168856198340123299e-07 5.746630896218338421e+03 9.007761592739558546e+04 1.294541142488967456e+00 3.053276259840504288e-05 1.920378032831690229e-01 1.957240713449132641e-01 9.847870209046393208e-01 1.017538065212638010e+00 1.144286951172171912e-01 
7.646724851264483647e+00 5.445525464510216807e+03 3.159170141666465500e+15 3.615527381389295031e+33 3.269684863036454500e-03 1.186867835177457685e-07 5.703440421344284914e+03 9.077824140615727811e+04 1.250669400909820261e+00 2.939650111435819765e-05 1.789932055227698160e-01 1.865758124610549795e-01 9.852290543371127196e-01 1.016426193158123992e+00 1.066337841973551970e-01 
7.554891873945419611e+00 5.420509310324980106e+03 3.101517399848033500e+15 3.549546425217446181e+33 3.180065519112546500e-03 1.205101017304175085e-07 5.661677462019550148e+03 9.149788876421468740e+04 1.210504400892260968e+00 2.832038776212134870e-05 1.671574472184022275e-01 1.777902479943453684e-01 9.856863365464603177e-01 1.015395372888524550e+00 9.947298261548390141e-02 
7.463357007121266484e+00 5.395608077642605167e+03 3.044916782002094000e+15 3.484769577359040670e+33 3.092648966516323931e-03 1.223570272861002080e-07 5.621229920031874826e+03 9.223648873538931366e+04 1.173652937966183529e+00 2.729935620555065204e-05 1.563830927303972440e-01 1.693601674857086736e-01 9.861538528570160667e-01 1.014438489579376990e+00 9.288198291125283890e-02 
7.372192680340960536e+00 5.370821238526142224e+03 2.989349087569917500e+15 3.421174863642789593e+33 3.007397970196624189e-03 1.242289015067512036e-07 5.581997219427802520e+03 9.299396311100553430e+04 1.139773591776957584e+00 2.632894620777757882e-05 1.465447867167401219e-01 1.612775725606650223e-01 9.866273143159296488e-01 1.013549162406072179e+00 8.680458283483251380e-02 
7.281463392153960434e+00 5.346148267463951925e+03 2.934795466390186000e+15 3.358740710911397129e+33 2.924274976443621415e-03 1.261269754569325226e-07 5.543888597422198472e+03 9.377022793119495327e+04 1.108568587038128772e+00 2.540520931338748252e-05 1.375353300664682310e-01 1.535338398727385811e-01 9.871030308954310550e-01 1.012721625414405580e+00 8.119143895898571495e-02 
7.191226702182401453e+00 5.321588641358519453e+03 2.881237412304373000e+15 3.297445939703209131e+33 2.843242180298659414e-03 1.280524084450020054e-07 5.506822420263685672e+03 9.456519418394535023e+04 1.079777148780098228e+00 2.452464554810825954e-05 1.292627237518219341e-01 1.461198466759252024e-01 9.875779387201965021e-01 1.011950763630341088e+00 7.599910430819706297e-02 
7.101534191070464352e+00 5.297141839515384163e+03 2.828656756878969000e+15 3.237269757067581007e+33 2.764261180741254490e-03 1.300062961327822295e-07 5.470725111914434819e+03 9.537878247758495854e+04 1.053170043967331715e+00 2.368413724968515720e-05 1.216476512343739047e-01 1.390260534169008855e-01 9.880495537364452074e-01 1.011232072310914054e+00 7.118918511766340884e-02 
7.012430766746683197e+00 5.272807343632116499e+03 2.777035663242258000e+15 3.178191749511350650e+33 2.687293415010182790e-03 1.319896826434152965e-07 5.435529288712390553e+03 9.621090956723276759e+04 1.028544788385997943e+00 2.288088460289641117e-05 1.146212298124114487e-01 1.322426740602687112e-01 9.885155792385486029e-01 1.010561227927568861e+00 6.672755006626110430e-02 
6.923957298174185482e+00 5.248584637787288557e+03 2.726356620033452000e+15 3.120191876073893241e+33 2.612300394532098089e-03 1.340035341848289588e-07 5.401174370786843610e+03 9.706148829501010187e+04 1.005722171457150038e+00 2.211238650632200487e-05 1.081236586956736412e-01 1.257597468246436923e-01 9.889743242925020938e-01 1.009934584027984528e+00 6.258387029091304343e-02 
# Sigma_plus_index = 84  Sigma_minus_index = 108
# Non-converged_fits = 0
