# Sigma0 	Teff 	Mdot 	F 	z0r 	rho_c 	T_c 	P_c 	tau 	PradPgas_c 	varkappa_c 	Pi1 	Pi2 	Pi3 	Pi4
# All values are in CGS units.
# M = 1.005829e+01 Msun, alpha = 1, r = 1.000000e+10 cm, r = 3366.4773037502728 rg, structure = BellLin, mu = 0.62
3.050195957819129777e+00 7.079826416958993832e+03 9.216097247417166250e+14 3.266652376515811999e+33 2.942546381662158352e-03 3.950358495484598810e-08 1.845295870003418531e+04 9.775635841000427899e+04 1.404728352084820244e+02 2.991223019057555766e-03 1.284440158552283435e+02 4.656683438810536591e-01 1.312012336909063492e+00 1.456164121844897075e+00 7.958647934954979908e-01 
3.071310435465723021e+00 7.047302461207507804e+03 9.047909637585393750e+14 3.207038155809596326e+33 2.871651962600037244e-03 4.014821779727531655e-08 1.823653927859755277e+04 9.818636755124588672e+04 1.414293669883383586e+02 2.840849864855797980e-03 1.344315665575940955e+02 4.488305271262038043e-01 1.331973685369360894e+00 1.475762243368182292e+00 8.632134346090590826e-01 
3.096812627581024380e+00 7.014927916986104719e+03 8.882791339127102500e+14 3.148511854753453592e+33 2.802157274912146865e-03 4.086498096572303786e-08 1.800113791612338537e+04 9.864924273428905872e+04 1.418189083993369195e+02 2.684329669516279278e-03 1.413314126200948806e+02 4.330260772932768010e-01 1.352200603901929199e+00 1.495877904262750580e+00 9.462762043539735268e-01 
3.127233223169480159e+00 6.982702097914411752e+03 8.720686339162957500e+14 3.091053619541539838e+33 2.734075798446304606e-03 4.166958252153927642e-08 1.774219072157821574e+04 9.914455969041377830e+04 1.423783985189002692e+02 2.520518304200065115e-03 1.494107031051568981e+02 4.183249921515782566e-01 1.372462780232833079e+00 1.516270235890922136e+00 1.050941011816986848e+00 
3.163258274795591074e+00 6.950624320765184166e+03 8.561539647011052500e+14 3.034643958686631742e+33 2.667418956300472797e-03 4.258461849301869454e-08 1.745329478381470472e+04 9.967188697187959042e+04 1.432714942461596479e+02 2.347830746320358781e-03 1.590668728449921900e+02 4.048366397315459331e-01 1.392389254609184723e+00 1.536544530035557798e+00 1.186509553227192315e+00 
3.205757878421263918e+00 6.918693905449879821e+03 8.405297275532791250e+14 2.979263736408165022e+33 2.602199651855249384e-03 4.364367274451626336e-08 1.712522103342405535e+04 1.002305172953493893e+05 1.436097063762721291e+02 2.164086126706882794e-03 1.709176337908383516e+02 3.927348418664046159e-01 1.411363291399576614e+00 1.556034251720966433e+00 1.368486736352273692e+00 
3.255947054860273582e+00 6.886910175004187295e+03 8.251906222818638750e+14 2.924894166140731812e+33 2.538429484515517150e-03 4.490109933068045292e-08 1.674348008108061549e+04 1.008196532690188760e+05 1.441083280782998202e+02 1.965927465207400939e-03 1.860066530661700881e+02 3.823180018913646672e-01 1.428319156082900943e+00 1.573577818211367108e+00 1.625143981851964625e+00 
3.315508856067344912e+00 6.855272455573694060e+03 8.101314454208443750e+14 2.871516804161171575e+33 2.476123398471381538e-03 4.645106301544483225e-08 1.628402606318847029e+04 1.014378280053128256e+05 1.443803659570964157e+02 1.748143114983591838e-03 2.062523732648540999e+02 3.741256264729842518e-01 1.441292927111430311e+00 1.587016817573255079e+00 2.013595111250170877e+00 
3.386958403717448718e+00 6.823780076399626523e+03 7.953470884639911250e+14 2.819113543331976810e+33 2.415300001575962450e-03 4.847912167861642920e-08 1.570195298460318918e+04 1.020824092042241828e+05 1.440850761078281153e+02 1.501735854374772671e-03 2.357158060812735698e+02 3.692580807103874596e-01 1.446285535454807869e+00 1.591933925132808847e+00 2.669655609810502206e+00 
3.474626031209108401e+00 6.792432369804572772e+03 7.808325361318815000e+14 2.767666606958733653e+33 2.355984675199403969e-03 5.144929576518210652e-08 1.489203492423316129e+04 1.027486149127966492e+05 1.416321890892799900e+02 1.207174292559571064e-03 2.854980121094812944e+02 3.705613732696496077e-01 1.433263950335134984e+00 1.577228652605589865e+00 4.025015357492116586e+00 
3.586085672429601967e+00 6.761228671178389959e+03 7.665828646706020000e+14 2.717158542759862784e+33 2.298218874277878701e-03 5.717229722136105205e-08 1.348926082196236530e+04 1.034227997721162537e+05 1.283175121222064661e+02 8.073578794190847292e-04 4.061348412794210390e+02 3.894371300959734161e-01 1.364625980230494529e+00 1.501297241593507970e+00 8.618110827640130367e+00 
3.692162951689384798e+00 6.730168318964057107e+03 7.525932401814425000e+14 2.667572216946206676e+33 2.242027817631178210e-03 6.852440705561589817e-08 1.131977998663673316e+04 1.040221360858315893e+05 4.982169931586425804e+01 3.980667895650287350e-04 1.413605700407198071e+02 4.418393461338497863e-01 1.201612898316431144e+00 1.320680812463639109e+00 6.114095026366084262e+00 
3.751163269675123146e+00 6.699250654643678899e+03 7.388589169811131250e+14 2.618890808408806988e+33 2.187234922678597294e-03 7.608508338973852621e-08 1.024296517386963569e+04 1.045123739440404897e+05 2.638888074060297484e+01 2.656224891512708381e-04 5.387121882478248835e+01 4.647753082089304821e-01 1.127044383727354937e+00 1.236550846146688309e+00 3.466539635189384683e+00 
3.785017395329854928e+00 6.668475022724538576e+03 7.253752359918780000e+14 2.571097803012721048e+33 2.133684326957098389e-03 8.172351304137961556e-08 9.576973443270208008e+03 1.049585460687500017e+05 1.719754014510298035e+01 2.021273568026322239e-04 2.816643229131946313e+01 4.730831729057671797e-01 1.085327206085040297e+00 1.188194953505788964e+00 2.349437949284906235e+00 
3.802935904693980795e+00 6.637840770725153561e+03 7.121376231610402500e+14 2.524176987994877115e+33 2.081286222994340341e-03 8.631631149121020196e-08 9.104278796947057344e+03 1.053855139004511875e+05 1.245386459211350427e+01 1.644110665415707241e-04 1.729098667573386194e+01 4.735217120509602196e-01 1.058435327969683870e+00 1.155948569992022668e+00 1.741947996256574482e+00 
3.809622044404724850e+00 6.607347249161498439e+03 6.991415879093178750e+14 2.478112446464328375e+33 2.029982833365193747e-03 9.024726532959956064e-08 8.742496343154682108e+03 1.058064164834205003e+05 9.615772828089825808e+00 1.392385852472733570e-04 1.169946340972327903e+01 4.691179261151885438e-01 1.039741741108342721e+00 1.132606818244616287e+00 1.363282314450440902e+00 
3.807912964854082372e+00 6.576993811533181542e+03 6.863827216074852500e+14 2.432888552002701008e+33 1.979731379416987611e-03 9.372288500824265425e-08 8.451952436940460757e+03 1.062295125604452478e+05 7.752024499442585537e+00 1.211470265619081472e-04 8.449914741775973681e+00 4.615259264439335318e-01 1.026136420385552084e+00 1.114799633410743507e+00 1.106094345278330504e+00 
3.799684694404281693e+00 6.546779814309789799e+03 6.738566960808623750e+14 2.388489963363342137e+33 1.930500178987564061e-03 9.686833878221044171e-08 8.210680409078457160e+03 1.066604706240541273e+05 6.447010246517075771e+00 1.074590178658363219e-04 6.395170064071399985e+00 4.517593000012755655e-01 1.015934866953147830e+00 1.100708492110305636e+00 9.207999357628331438e-01 
3.786264584015384127e+00 6.516704616917198109e+03 6.615592621410527500e+14 2.344901619267056072e+33 1.882264391213848889e-03 9.976606896671976477e-08 8.005305058008675587e+03 1.071033961310621817e+05 5.489292333753902575e+00 9.670258268397849725e-05 5.013101320750990908e+00 4.404885204634347295e-01 1.008132177931528206e+00 1.089252532014096664e+00 7.814286276823083632e-01 
3.768631177066879001e+00 6.486767581724009688e+03 6.494862481445065000e+14 2.302108733292920566e+33 1.835003329440233972e-03 1.024735107593517933e-07 7.827123615239593164e+03 1.075613647091407329e+05 4.760819290886447064e+00 8.799991194782238796e-05 4.038553118880232162e+00 4.281801480012527028e-01 1.002086401988363518e+00 1.079743447350214103e+00 6.731088364113276823e-01 
3.747534299064630314e+00 6.456968074028060073e+03 6.376335585773862500e+14 2.260096788862333763e+33 1.788699830774168791e-03 1.050325629267256559e-07 7.670170701995150011e+03 1.080367442320393166e+05 4.190858093730507328e+00 8.079386792639118165e-05 3.325254948617410111e+00 4.151719838089949488e-01 9.973651566093496568e-01 1.071719316385379761e+00 5.867272781029786444e-01 
3.723563085412323836e+00 6.427305462042907493e+03 6.259971726662312500e+14 2.218851534314501670e+33 1.743339290668499903e-03 1.074747967251261414e-07 7.530194312902522142e+03 1.085313764629209181e+05 3.734638944484510947e+00 7.471351892208289011e-05 2.787173741447996012e+00 4.017153534302849716e-01 9.936654050138845617e-01 1.064857430032568386e+00 5.163986093971814073e-01 
3.697189935665865068e+00 6.397779116884496943e+03 6.145731430140173750e+14 2.178358978071944577e+33 1.698908519204592573e-03 1.098247733710092879e-07 7.404058484241667429e+03 1.090467312599664292e+05 3.362542405507973342e+00 6.950186854752786903e-05 2.371001584469387247e+00 3.880013067185638098e-01 9.907668259969016900e-01 1.058923776683001527e+00 4.581550611771000314e-01 
3.668801061865238022e+00 6.368388412557778793e+03 6.033575942610682500e+14 2.138605383894085822e+33 1.655395623281147007e-03 1.121019329124078882e-07 7.289394550281434931e+03 1.095839761344871949e+05 3.054251139118635106e+00 6.497533795427614344e-05 2.042297212355792091e+00 3.741770560658504441e-01 9.885058955403965841e-01 1.053745047418980452e+00 4.092293057608082929e-01 
3.638715820945783719e+00 6.339132725943457444e+03 5.923467217704293750e+14 2.099577266217551781e+33 1.612789769629391573e-03 1.143220122470656803e-07 7.184368782149982508e+03 1.101440325770265335e+05 2.795394652033756255e+00 6.099907732221585346e-05 1.777990587441450998e+00 3.603575584599212345e-01 9.867576984938681850e-01 1.049189049476938029e+00 3.676324041943431209e-01 
3.607202145254518211e+00 6.310011436784798207e+03 5.815367903372326250e+14 2.061261385581503274e+33 1.571080413879036167e-03 1.164979281978068024e-07 7.087537823852886504e+03 1.107276510733646282e+05 2.575544807019294780e+00 5.747185852926353574e-05 1.562164016631879093e+00 3.466328389511646457e-01 9.854256637073405267e-01 1.045153611434726404e+00 3.319001235695083762e-01 
3.574486695221764876e+00 6.281023927674433253e+03 5.709241329215906250e+14 2.023644744136372200e+33 1.530257453635421906e-03 1.186404581564179507e-07 6.997744267941594444e+03 1.113354266917524074e+05 2.386962554120073410e+00 5.431611024536227739e-05 1.383539651009968674e+00 3.330738791875494376e-01 9.844334690046154801e-01 1.041557933234894984e+00 3.009304220179558342e-01 
3.540762649311457455e+00 6.252169584041323105e+03 5.605051494046501875e+14 1.986714581234682722e+33 1.490311174330662559e-03 1.207586781837858467e-07 6.914047661567265095e+03 1.119678180803992291e+05 2.223792187837303924e+00 5.147140593745188838e-05 1.233946906461958370e+00 3.197366476427774828e-01 9.837200229645820526e-01 1.038337220660517923e+00 2.738785920361532233e-01 
3.506196390845625732e+00 6.223447794137682649e+03 5.502763053673126250e+14 1.950458369102217820e+33 1.451231721244763441e-03 1.228603188961423477e-07 6.835675269320518964e+03 1.126251952939329931e+05 2.081527962605771886e+00 4.888998525530838848e-05 1.107349665117696613e+00 3.066649162781389659e-01 9.832361594408923766e-01 1.035439128371000050e+00 2.500868195722541487e-01 
3.470931832884509571e+00 6.194857949026028109e+03 5.402341308912628125e+14 1.914863808588256089e+33 1.413009256125437275e-03 1.249520079825211794e-07 6.761985431531062204e+03 1.133078413945350039e+05 1.956649865159235890e+00 4.653360803926026817e-05 9.992098827257939186e-01 2.938926992883495459e-01 9.829418868525285902e-01 1.032820850885018293e+00 2.290353762678163929e-01 
3.435094019532670462e+00 6.166399442566289508e+03 5.303752193818809375e+14 1.879918824993375936e+33 1.375633972759440944e-03 1.270395111979013644e-07 6.692437706155089472e+03 1.140159596740726702e+05 1.846370399073369306e+00 4.437123052422644985e-05 9.060586529172477421e-01 2.814462081379472402e-01 9.828040238690174402e-01 1.030446628499963824e+00 2.103078493170661700e-01 
3.398791985820005301e+00 6.138071671402911306e+03 5.206962264126110000e+14 1.845611563973309654e+33 1.339095851070770714e-03 1.291278630192720337e-07 6.626574592544377083e+03 1.147496977721783624e+05 1.748455667425715898e+00 4.237742695430768083e-05 8.252095232834757432e-01 2.693450867562252604e-01 9.827950526847769597e-01 1.028286517864160698e+00 1.935671028407285610e-01 
3.362121702959959713e+00 6.109874034952114926e+03 5.111938685904533750e+14 1.811930387517674852e+33 1.303384626355580996e-03 1.312214815175832200e-07 6.564006303022532848e+03 1.155091589588863135e+05 1.661096264154113600e+00 4.053118546384067118e-05 7.545561091518930841e-01 2.576035362246781868e-01 9.828922338813858017e-01 1.026315474248567172e+00 1.785374448674192094e-01 
3.325167515381611150e+00 6.081805935389118531e+03 5.018649224421277500e+14 1.778863870001969998e+33 1.268489903288456001e-03 1.333242739607795667e-07 6.504397491577460642e+03 1.162943984453927842e+05 1.582811653797143503e+00 3.881497121102747867e-05 6.924267102181256295e-01 2.462313367415107368e-01 9.830764473166965223e-01 1.024512140323787346e+00 1.649911142993506497e-01 
3.288003982819857729e+00 6.053866777635485050e+03 4.927062233205855625e+14 1.746400794311700206e+33 1.234401128685911958e-03 1.354397070133686115e-07 6.447458188521160082e+03 1.171054306788359099e+05 1.512379651356432930e+00 3.721404448525752524e-05 6.374811482946228791e-01 2.352345711913573778e-01 9.833316628771956447e-01 1.022858302398086616e+00 1.527384074772740463e-01 
3.250696762148299612e+00 6.026055969346519305e+03 4.837146643314755625e+14 1.714530148037226387e+33 1.201107359896709092e-03 1.375709030706055963e-07 6.392935675935858853e+03 1.179422526667211059e+05 1.448782817366724318e+00 3.571590759465917620e-05 5.886342701579334591e-01 2.246161786623141199e-01 9.836442253221751031e-01 1.021338121223262174e+00 1.416199978510989110e-01 
3.213304353496281962e+00 5.998372920898669690e+03 4.748871952791816875e+14 1.683241119737989441e+33 1.168597474429139806e-03 1.397206705730783566e-07 6.340608756935288511e+03 1.188048343313505466e+05 1.391168014726239521e+00 3.430990234314000657e-05 5.449999327765058244e-01 2.143765384218364878e-01 9.840026365078823334e-01 1.019937948914436010e+00 1.315011687946837649e-01 
3.175878674248778122e+00 5.970817045377075374e+03 4.662208216321258750e+14 1.652523095275017661e+33 1.136860271999354200e-03 1.418915262789653633e-07 6.290283196855023562e+03 1.196931107723369787e+05 1.338814715199418526e+00 3.298689284134218589e-05 5.058488931635153341e-01 2.045139232086440606e-01 9.843971709491005084e-01 1.018645927769211923e+00 1.222672785697915127e-01 
3.138465893895434178e+00 5.943387758563075295e+03 4.577126035069206250e+14 1.622365654210248247e+33 1.105884135517982156e-03 1.440857771422226244e-07 6.241787431636510519e+03 1.206070189779412758e+05 1.291110548837992589e+00 3.173898869505497147e-05 4.705763696153117959e-01 1.950247461916936043e-01 9.848195846508048801e-01 1.017451677095865259e+00 1.138201540270566969e-01 
3.101107256378687005e+00 5.916084478921869959e+03 4.493596546710910625e+14 1.592758566271669110e+33 1.075657298281063306e-03 1.463055187032858827e-07 6.194969570173560896e+03 1.215464786209513695e+05 1.247531969488679504e+00 3.055934904267767170e-05 4.386774839887359612e-01 1.859039558479271825e-01 9.852629575026617958e-01 1.016346159991442510e+00 1.060752747435753512e-01 
3.063839125703909261e+00 5.888906627590148673e+03 4.411591415639685000e+14 1.563691787882868633e+33 1.046167845759570858e-03 1.485526864483761951e-07 6.149693474163253086e+03 1.225113921375961218e+05 1.207628614225083830e+00 2.944199079693272345e-05 4.097272634336335817e-01 1.771453283339897433e-01 9.857211712777600443e-01 1.015321124383805174e+00 9.895936356013960988e-02 
3.026694321143360344e+00 5.861853628363836833e+03 4.331082823354712500e+14 1.535155458755986603e+33 1.017403707395425497e-03 1.508290437357753059e-07 6.105838331500716777e+03 1.235016540662309417e+05 1.171011469545256034e+00 2.838168660195825312e-05 3.833669495575852126e-01 1.687416255992499337e-01 9.861892695403609022e-01 1.014369521136372798e+00 9.240876854167055787e-02 
2.989701986521585031e+00 5.834924907685896869e+03 4.252043459024262500e+14 1.507139898546840184e+33 9.893525596376810151e-04 1.531362382078484836e-07 6.063295689496482737e+03 1.245171632577372075e+05 1.137342663803494691e+00 2.737382865235895026e-05 3.592913861053407265e-01 1.606847831386774839e-01 9.866630131532245773e-01 1.013485017977090008e+00 8.636784324080114261e-02 
2.952888080524301184e+00 5.808119894634126467e+03 4.174446510220942500e+14 1.479635603571027045e+33 9.620019741191219347e-04 1.554758073314890141e-07 6.021967706115680812e+03 1.255578118324871466e+05 1.106327424017945482e+00 2.641433738677824580e-05 3.372395456730891139e-01 1.529661220090966778e-01 9.871387654942705980e-01 1.012661902004681647e+00 8.078772173333656492e-02 
2.916275767183841516e+00 5.781438020909100487e+03 4.098265653826290000e+14 1.452633243580051018e+33 9.353395196342563977e-04 1.578491658427922925e-07 5.981766334927126081e+03 1.266234758896785643e+05 1.077707507874543724e+00 2.549959696610171170e-05 3.169873073026216459e-01 1.455765001342571308e-01 9.876135000755689175e-01 1.011895099445506485e+00 7.562536053485811871e-02 
2.879885802131434414e+00 5.754878720822083778e+03 4.023475047101100000e+14 1.426123658596193432e+33 9.093525307639511177e-04 1.602576563970817939e-07 5.942612210446891368e+03 1.277140490155600855e+05 1.051255850096783018e+00 2.462638474740786422e-05 2.983413877463635955e-01 1.385063540693091955e-01 9.880847669856397397e-01 1.011180141594379078e+00 7.084271346755890986e-02 
2.843736253586023111e+00 5.728441431283053134e+03 3.950049318918870625e+14 1.400097855805201450e+33 8.840282871846711450e-04 1.627025595811110426e-07 5.904432626615887784e+03 1.288294201621242682e+05 1.026771826804828480e+00 2.379180566185976290e-05 2.811338729751916010e-01 1.317458802337673207e-01 9.885502994936363752e-01 1.010512737112717385e+00 6.640594932539935213e-02 
2.807843562507776447e+00 5.702125591788777456e+03 3.877963561159232500e+14 1.374547006505682834e+33 8.593540520916741806e-04 1.651850683658042163e-07 5.867162217974526357e+03 1.299694792766578175e+05 1.004077834719497853e+00 2.299327191217812882e-05 2.652189524373988472e-01 1.252850931794191047e-01 9.890084346302280283e-01 1.009889267740908592e+00 6.228500017307948139e-02 
# Sigma_plus_index = 69  Sigma_minus_index = 90
# Non-converged_fits = 0
