# r 	r/rg 	Sigma0 	Mdot 	Teff 	F 	z0r 	rho_c 	T_c 	P_c 	tau 	PradPgas_c 	varkappa_c 	Pi1 	Pi2 	Pi3 	Pi4
# All values are in CGS units.
# M = 1.005829e+01 Msun, alpha = 1, structure = BellLin, mu = 0.62
1.398713102647235870e+10 4.708735914520045299e+03 8.910446419787060677e+02 1.398102092011871642e+19 6.116301484844281367e+04 5.888684292195278666e+37 5.857584947584089374e-02 9.415192636851568012e-07 3.037304402500318829e+05 3.834952820492291451e+07 1.442841512150978360e+03 5.596583960614257558e-01 3.117791663141415093e+00 5.154469384683254773e+00 5.775545617736194126e-01 1.181622220322084971e+00 4.282724031292959310e-01 
1.448118227674535942e+10 4.875057146613395162e+03 8.774416535372599810e+02 1.398102092011871642e+19 5.959786699629788200e+04 5.994451060187060543e+37 5.857611306546790103e-02 8.967092506719804793e-07 2.958559168247812777e+05 3.557741623417632282e+07 1.441704462007000529e+03 5.430957474092191761e-01 3.165154877577876835e+00 5.166032924896412304e+00 5.767824421460547857e-01 1.180789182982336483e+00 4.287324140894208102e-01 
1.499268432786047173e+10 5.047253151203469315e+03 8.638989804596325257e+02 1.398102092011871642e+19 5.807265684390422393e+04 6.102069557059119263e+37 5.857974217787195736e-02 8.538062711718726922e-07 2.881687000514047686e+05 3.299503879259800911e+07 1.440224861560839599e+03 5.270700715943381631e-01 3.212986471429659208e+00 5.177295643311844664e+00 5.760322152869908896e-01 1.179974816718859287e+00 4.291831744441004237e-01 
1.552225357427047920e+10 5.225531436083811968e+03 8.504229296598255132e+02 1.398102092011871642e+19 5.658637024215947895e+04 6.211572202255783898e+37 5.858667002928013429e-02 8.127451325442218369e-07 2.806650961499732803e+05 3.059040870197134092e+07 1.438409668378327524e+03 5.115618123982602627e-01 3.261289648283079767e+00 5.188260336787209326e+00 5.753034792762641292e-01 1.179178775181378036e+00 4.296247877683840866e-01 
1.607052818261638451e+10 5.410106838605717712e+03 8.370195292902621986e+02 1.398102092011871642e+19 5.513801857909258251e+04 6.322991982810068656e+37 5.859683027451347004e-02 7.734617477572490726e-07 2.733414518864646670e+05 2.835220449286492169e+07 1.436266025732381877e+03 4.965522170437257077e-01 3.310067755923935984e+00 5.198929754351138577e+00 5.745958440206202500e-01 1.178400713719666149e+00 4.300573605623760898e-01 
1.663816886076127434e+10 5.601201784571736425e+03 8.236945310241019342e+02 1.398102092011871642e+19 5.372663814633747097e+04 6.436362463280830614e+37 5.861015745866435950e-02 7.358932019393221882e-07 2.661941554089152487e+05 2.626974168964281306e+07 1.433801242754739405e+03 4.820232995326207415e-01 3.359324287599533498e+00 5.209306672289811146e+00 5.739089268574683045e-01 1.177640289992349265e+00 4.304810022290606608e-01 
1.722585965398783875e+10 5.799046556273759052e+03 8.104534128323352888e+02 1.398102092011871642e+19 5.235128952089490485e+04 6.551717795863893761e+37 5.862658871919720210e-02 6.999778107270227206e-07 2.592196370175796037e+05 2.433294457086122781e+07 1.431022775785088470e+03 4.679578059373399324e-01 3.409062882187511079e+00 5.219394192957480527e+00 5.732423362634496700e-01 1.176897164614956415e+00 4.308958250656699240e-01 
1.783430876931905746e+10 6.003879569998706756e+03 7.973013813942385468e+02 1.398102092011871642e+19 5.101105696183299733e+04 6.669092730680197564e+37 5.864606176230861140e-02 6.656551714313567683e-07 2.524143699239921698e+05 2.253231850379384682e+07 1.427938209801524408e+03 4.543391814313380017e-01 3.459287324108712980e+00 5.229195381434773360e+00 5.725956913127742132e-01 1.176171000785547038e+00 4.313019435784311573e-01 
1.846424942895546341e+10 6.215947663336250116e+03 7.842433755080350011e+02 1.398102092011871642e+19 4.970504782158447779e+04 6.788522626244090591e+37 5.866851498729022674e-02 6.328662070427124110e-07 2.457748709404956899e+05 2.085892289283741638e+07 1.424555241017712888e+03 4.411515388612666788e-01 3.510001543375762534e+00 5.238713283112382157e+00 5.719686204354873515e-01 1.175461464521674104e+00 4.316994742423292952e-01 
1.911644075385703659e+10 6.435506392634646545e+03 7.712840703165809373e+02 1.398102092011871642e+19 4.843239197150621476e+04 6.910043460114814170e+37 5.869388930478414840e-02 6.015532034705273931e-07 2.392977011062615202e+05 1.930434479478745535e+07 1.420881659745098432e+03 4.283796287929620417e-01 3.561209615819093344e+00 5.247951245268501985e+00 5.713607440186363462e-01 1.174768225392982091e+00 4.320885356349895567e-01 
1.979166867853557205e+10 6.662820340963516173e+03 7.584278809937666210e+02 1.398102092011871642e+19 4.719224124137069884e+04 7.033691839734617761e+37 5.872212624369703426e-02 5.716598404958588845e-07 2.329794662948295299e+05 1.786067325087075680e+07 1.416925334099029442e+03 4.160088111131364230e-01 3.612915762654805185e+00 5.256912575863892378e+00 5.707716924932300095e-01 1.174090956124379526e+00 4.324692477973705040e-01 
2.049074689815846252e+10 6.898163436954177087e+03 7.456789672430028304e+02 1.398102092011871642e+19 4.598376887247058767e+04 7.159505013456482995e+37 5.875316788615853741e-02 5.431312166593128545e-07 2.268168177547787200e+05 1.652047436114469916e+07 1.412694194552570252e+03 4.040250279435417813e-01 3.665124350245642759e+00 5.265600528120128132e+00 5.702011068631428481e-01 1.173429332734716057e+00 4.328417319903086757e-01 
2.121451784910627747e+10 7.141819284902133404e+03 7.330412385555366654e+02 1.398102092011871642e+19 4.480616898401950311e+04 7.287520881764981178e+37 5.878695876179519664e-02 5.159138684477039437e-07 2.208064525844554882e+05 1.527676713011636585e+07 1.408196217553481802e+03 3.924147778045120050e-01 3.717839890120464563e+00 5.274018637533568032e+00 5.696486206200753744e-01 1.172783035253517347e+00 4.332061108849480369e-01 
2.196385372416542435e+10 7.394081506529380931e+03 7.205183588659403995e+02 1.398102092011871642e+19 4.365865605254119146e+04 7.417778008693578406e+37 5.882344400272870172e-02 4.899557842514755926e-07 2.149451141864168167e+05 1.412300011205572635e+07 1.403439411144522182e+03 3.811650911182888346e-01 3.771067038324863674e+00 5.282170388549328521e+00 5.691138772528245848e-01 1.172151747299140734e+00 4.335625079646894253e-01 
2.273965752357932281e+10 7.655254094818392332e+03 7.081137518736642278e+02 1.398102092011871642e+19 4.254046440394506499e+04 7.550315633441843171e+37 5.886256920106885254e-02 4.652064133234866267e-07 2.092295926571866148e+05 1.305302886433773302e+07 1.398431801203565556e+03 3.702635068351302072e-01 3.824810594981112644e+00 5.290059185980877210e+00 5.685965314719835240e-01 1.171535156156744639e+00 4.339110472991224987e-01 
2.354286414322420120e+10 7.925651780344038343e+03 6.958306070392791298e+02 1.398102092011871642e+19 4.145084771799327427e+04 7.685173682195955628e+37 5.890428234881684572e-02 4.416166700850884801e-07 2.036567251118190761e+05 1.206109421972587518e+07 1.393181417973844418e+03 3.596980501220789495e-01 3.879075504167221133e+00 5.297688701853336291e+00 5.680962307443474524e-01 1.170932953474650651e+00 4.342518537824903713e-01 
2.437444150122221756e+10 8.205600410545332124e+03 6.836718849148340951e+02 1.398102092011871642e+19 4.038907854486779979e+04 7.822392780156340794e+37 5.894853196923656447e-02 4.191389342257450577e-07 1.982233959883743082e+05 1.114180138897687569e+07 1.387696283087704160e+03 3.494572112082486304e-01 3.933866853103102912e+00 5.305062537389337862e+00 5.676126329095827483e-01 1.170344834799676548e+00 4.345850525583096480e-01 
2.523539170434766006e+10 8.495437342393432118e+03 6.716403230446362613e+02 1.398102092011871642e+19 3.935444783355711843e+04 7.962014263775706794e+37 5.899526699226173565e-02 3.977270468156615799e-07 1.929265372900522198e+05 1.029009988869139925e+07 1.381984397383999521e+03 3.395299251875110724e-01 3.989189871587777159e+00 5.312184198364608534e+00 5.671454071972402700e-01 1.169770499627291294e+00 4.349107688280905992e-01 
2.612675225563326645e+10 8.795511848929563712e+03 6.597384424374990886e+02 1.398102092011871642e+19 3.834626447178330272e+04 8.104080193211420924e+37 5.904443871547317840e-02 3.773363027530004268e-07 1.877631287652690371e+05 9.501264292016871274e+06 1.376053729662673049e+03 3.299055527281405387e-01 4.045049931796304676e+00 5.319057447111763537e+00 5.666942156267805730e-01 1.169209652074943984e+00 4.352291281300277870e-01 
2.704959730463131714e+10 9.106185540162588950e+03 6.479685533135585729e+02 1.398102092011871642e+19 3.736385483719893818e+04 8.248633364995895654e+37 5.909599884798893282e-02 3.579234399533363755e-07 1.827301980694243393e+05 8.770875800625076517e+06 1.369912205885245157e+03 3.205738617832643578e-01 4.101452547345527222e+00 5.325685948545578086e+00 5.662587313328983907e-01 1.168662000358924313e+00 4.355402557687280130e-01 
2.800503894183625412e+10 9.427832798833431298e+03 6.363327613679484784e+02 1.398102092011871642e+19 3.640656235958856269e+04 8.395717324928789857e+37 5.914989948774726503e-02 3.394466254765359964e-07 1.778248208667900471e+05 8.094804623110784218e+06 1.363567698812923709e+03 3.115250101145518591e-01 4.158403372679165599e+00 5.332073264601247864e+00 5.658386385918934280e-01 1.168127256846389628e+00 4.358442766741609242e-01 
2.899422853882881165e+10 9.760841231571563185e+03 6.248329744927418687e+02 1.398102092011871642e+19 3.547374709381465073e+04 8.545376381194946705e+37 5.920609508269072258e-02 3.218654388839943726e-07 1.730441208752485691e+05 7.469193148095454089e+06 1.357028018531879979e+03 3.027495285929264757e-01 4.215908202832292950e+00 5.338223207330718090e+00 5.654336142948565014e-01 1.167605138704002288e+00 4.361413157132342233e-01 
3.001835813575592041e+10 1.010561213598696486e+04 6.134709087193849655e+02 1.398102092011871642e+19 3.456478530325504835e+04 8.697655617711897135e+37 5.926454032903147318e-02 3.051408531877554559e-07 1.683852698956497479e+05 6.890439901193575934e+06 1.350300903680622241e+03 2.942383053675633464e-01 4.273972972411847593e+00 5.344139458674468379e+00 5.650433475199932998e-01 1.167095367302027897e+00 4.364314971077855043e-01 
3.107866187782014084e+10 1.046256098426103381e+04 6.022480946597124785e+02 1.398102092011871642e+19 3.367906905348152213e+04 8.852600907711243241e+37 5.932519032653208596e-02 2.892352135546705396e-07 1.638454877838045359e+05 6.355184264414267614e+06 1.343394013191316617e+03 2.859825707224920577e-01 4.332603754993101575e+00 5.349825597739950922e+00 5.646675378707072257e-01 1.166597668295660029e+00 4.367149443581937462e-01 
3.217641750250735474e+10 1.083211792381840496e+04 5.911658842874828679e+02 1.398102092011871642e+19 3.281600581593878451e+04 9.010258927557627696e+37 5.938800252121114592e-02 2.741122140278702378e-07 1.594220423714835197e+05 5.860291940250309184e+06 1.336314918453078008e+03 2.779738826017575937e-01 4.391806762892912275e+00 5.355285451286142973e+00 5.643058772053739514e-01 1.166111772247793610e+00 4.369917805807807532e-01 
3.331294787934670258e+10 1.121472829568364614e+04 5.802254568928788103e+02 1.398102092011871642e+19 3.197501808138468186e+04 9.170677170809732016e+37 5.945293440413228908e-02 2.597368725776521747e-07 1.551122493757349148e+05 5.402841143474319950e+06 1.329071096258462376e+03 2.702041128899239641e-01 4.451588346091416071e+00 5.360522677728322805e+00 5.639580709459437458e-01 1.165637413946762679e+00 4.372621278978034987e-01 
3.448962260405752563e+10 1.161085317114720419e+04 5.694278255469097303e+02 1.398102092011871642e+19 3.115554298285972254e+04 9.333903962527435733e+37 5.951994391535480461e-02 2.460755046094881556e-07 1.509134722533302265e+05 4.980109495319459587e+06 1.321669922283060714e+03 2.626654342707018253e-01 4.511954991696943473e+00 5.365540839992005040e+00 5.636238340919705880e-01 1.165174332542979307e+00 4.375261074397043815e-01 
3.570785964900469971e+10 1.202096990738745080e+04 5.587738437874037345e+02 1.398102092011871642e+19 3.035703192795860014e+04 9.499988473829478217e+37 5.958899135061684893e-02 2.330956951605077046e-07 1.468231220111650473e+05 4.589561598873192444e+06 1.314118665032593299e+03 2.553503076635958990e-01 4.572913323761094162e+00 5.370343749882713347e+00 5.633028733762263096e-01 1.164722272144585347e+00 4.377838397014440774e-01 
3.696912707195031738e+10 1.244557272271805232e+04 5.482642114376988047e+02 1.398102092011871642e+19 2.957895024018213735e+04 9.668980736705886507e+37 5.966003681026058048e-02 2.207662700472925028e-07 1.428386570091619215e+05 4.228837275102047250e+06 1.306424480460403629e+03 2.482514703195063399e-01 4.634470102159853333e+00 5.374935007483942151e+00 5.629949107579838019e-01 1.164280981035688445e+00 4.380354438887717472e-01 
3.827494478516314697e+10 1.288517329215465907e+04 5.378994809708534603e+02 1.398102092011871642e+19 2.882077680915084056e+04 9.840931659089953844e+37 5.973304091852556230e-02 2.090572660567134112e-07 1.389575827106543293e+05 3.895740432408614084e+06 1.298594407030670936e+03 2.413619243990316465e-01 4.696632222178301674e+00 5.379318131511999113e+00 5.626996765248831744e-01 1.163850211893248776e+00 4.382810380129431582e-01 
3.962688638701478577e+10 1.334030136401759228e+04 5.276800639972584577e+02 1.398102092011871642e+19 2.808200374946986267e+04 1.001589304019386604e+38 5.980796667720645471e-02 1.979399002181633334e-07 1.351774514546749997e+05 3.588228545708816499e+06 1.290635361212772978e+03 2.346749265520143291e-01 4.759406705957427874e+00 5.383496889675400077e+00 5.624168925206732839e-01 1.163429723370910995e+00 4.385207377387489447e-01 
4.102658105827190399e+10 1.381150539831432070e+04 5.176062368375407914e+02 1.398102092011871642e+19 2.736213606803624862e+04 1.019391758611292661e+38 5.988477661749394554e-02 1.873865386901491847e-07 1.314958621825364244e+05 3.304402725838231388e+06 1.282554133432969138e+03 2.281839776955539301e-01 4.822800697422142235e+00 5.387474783697212111e+00 5.621462984009057973e-01 1.163019279556836150e+00 4.387546550487533836e-01 
4.247571552536894226e+10 1.429935322767076468e+04 5.076781465381524754e+02 1.398102092011871642e+19 2.666069133958616658e+04 1.037505892570298213e+38 5.996343389728321649e-02 1.773706663949985815e-07 1.279104596388308855e+05 3.042498360112438444e+06 1.274357384918112757e+03 2.218828091850235940e-01 4.886821531001278807e+00 5.391255284217259636e+00 5.618876374118674244e-01 1.162618642186841633e+00 4.389829107358368954e-01 
4.397603609302712250e+10 1.480443274160786314e+04 4.978958172424503914e+02 1.398102092011871642e+19 2.597719939028381850e+04 1.055937162673577964e+38 6.004390408552012087e-02 1.678668533407747481e-07 1.244189346427848213e+05 2.800876266455927398e+06 1.266051644407325966e+03 2.157653787638468268e-01 4.951476639481779962e+00 5.394842103672572442e+00 5.616406451773874320e-01 1.162227582295489503e+00 4.392056181628373190e-01 
4.552935074866938019e+10 1.532735259498809683e+04 4.882591553366318635e+02 1.398102092011871642e+19 2.531120198915822039e+04 1.074691121233719759e+38 6.012615197247878074e-02 1.588507233375832062e-07 1.210190234656846442e+05 2.578014385967898648e+06 1.257643305144074247e+03 2.098258593791534066e-01 5.016773588299546560e+00 5.398238641877904698e+00 5.614050766722904484e-01 1.161845874825613745e+00 4.394228889342869371e-01 
4.713753134116728973e+10 1.586874294148568333e+04 4.787679553523766458e+02 1.398102092011871642e+19 2.466225254719840450e+04 1.093773417771329937e+38 6.021014310651331275e-02 1.502989218634537060e-07 1.177085074150794826e+05 2.372499958914888091e+06 1.249138623145483962e+03 2.040586305122440713e-01 5.082720075472896504e+00 5.401448264219530060e+00 5.611806918991214532e-01 1.161473299079657240e+00 4.396348332137728354e-01 
4.880251583654433441e+10 1.642925619296397781e+04 4.694219057466241907e+02 1.398102092011871642e+19 2.402991582392250348e+04 1.113189800716906772e+38 6.029584549024288170e-02 1.421890839734166292e-07 1.144852123974708229e+05 2.183022169265473261e+06 1.240543715333156797e+03 1.984582698959297953e-01 5.149323931641029972e+00 5.404474607397031782e+00 5.609672402765295551e-01 1.161109639225397672e+00 4.398415600924188706e-01 
5.052631065335679626e+10 1.700956780567612805e+04 4.602205937363697785e+02 1.398102092011871642e+19 2.341376764123872272e+04 1.132946119142537177e+38 6.038322600961799208e-02 1.344998023866783388e-07 1.113470084859696217e+05 2.008365236146411160e+06 1.231864557264054156e+03 1.930195456730309789e-01 5.216593118922660643e+00 5.407320938728476634e+00 5.607644929962779523e-01 1.160754683131618226e+00 4.400431767260432059e-01 
5.231099308056258392e+10 1.761037709423515116e+04 4.511635108865230563e+02 1.398102092011871642e+19 2.281339460442317068e+04 1.153048324523886247e+38 6.047225246563609630e-02 1.272105957496794801e-07 1.082918094417933316e+05 1.847401927632188424e+06 1.223106982268363254e+03 1.877374088238810135e-01 5.284535731088770838e+00 5.409990523060426604e+00 5.605722242709972880e-01 1.160408222970502390e+00 4.402397887854456737e-01 
5.415871378079464722e+10 1.823240807433523150e+04 4.422500584676897120e+02 1.398102092011871642e+19 2.222839383004072079e+04 1.173502472533045971e+38 6.056289516610794538e-02 1.203018772060634669e-07 1.053175722214817069e+05 1.699087476935765240e+06 1.214276680638060725e+03 1.826069859363082803e-01 5.353159993711776643e+00 5.412486909012365288e+00 5.603901967734820078e-01 1.160070055686767798e+00 4.404315008179617852e-01 
5.607169938205469513e+10 1.887641033523953229e+04 4.334795518568854504e+02 1.398102092011871642e+19 2.165837268064080854e+04 1.194314724862774813e+38 6.065512293727447213e-02 1.137549233744872557e-07 1.024222964930517192e+05 1.562453880834789714e+06 1.205379199590093322e+03 1.776235723650248233e-01 5.422474262998574268e+00 5.414813215493159859e+00 5.602181975804173542e-01 1.159739981683816534e+00 4.406184152850112223e-01 
5.805225516094907379e+10 1.954315994308546942e+04 4.248512257854113159e+02 1.398102092011871642e+19 2.110294850606374894e+04 1.215491351082660327e+38 6.074890574154228479e-02 1.075518437099906616e-07 9.960402410728746327e+04 1.436604557921563042e+06 1.196419942756838964e+03 1.727826256050374321e-01 5.492487026247370174e+00 5.416972602921497071e+00 5.600560142239969785e-01 1.159417805611153263e+00 4.408006331682617351e-01 
6.010276782070388031e+10 2.023346037609718769e+04 4.163642392411991864e+02 1.398102092011871642e+19 2.056174839119566968e+04 1.237038730527806956e+38 6.084421594890906948e-02 1.016755502558712351e-07 9.686083862506432342e+04 1.320709348210887052e+06 1.187404169763109849e+03 1.680797594763998315e-01 5.563206888111227322e+00 5.418968495427202825e+00 5.599034237395448255e-01 1.159103338031774344e+00 4.409782520484692991e-01 
6.222570836730231476e+10 2.094814349283066986e+04 4.080176794583780975e+02 1.398102092011871642e+19 2.003440891001637647e+04 1.258963354220562087e+38 6.094102429900877943e-02 9.610972815763186302e-08 9.419086475095484639e+04 1.213999837303485256e+06 1.178336996261315790e+03 1.635107378031555592e-01 5.634642576428182004e+00 5.420803864491242408e+00 5.597602284749503276e-01 1.158796393310195016e+00 4.411513663357198856e-01 
6.442363508721369934e+10 2.168807053461946634e+04 3.998105666798789457e+02 1.398102092011871642e+19 1.952057588578557261e+04 1.281271826825902558e+38 6.103930278149913985e-02 9.083880700630131469e-08 9.159226752817760280e+04 1.115764985430689994e+06 1.169223394833872362e+03 1.590714666902122432e-01 5.706802999389849695e+00 5.422481768694581206e+00 5.596262274858766483e-01 1.158496785365823012e+00 4.413200768201441804e-01 
6.669919663030114746e+10 2.245413316342854887e+04 3.917418586768722548e+02 1.398102092011871642e+19 1.901990415721798854e+04 1.303970868641049456e+38 6.113902561676411856e-02 8.584793181526929447e-08 8.906325212139845826e+04 1.025347039286147570e+06 1.160068195502565004e+03 1.547579918082476191e-01 5.779697168234790183e+00 5.424005496597785303e+00 5.595012111061460347e-01 1.158204335211740155e+00 4.414844785346341283e-01 
6.905513520162316895e+10 2.324725453636709062e+04 3.838104543377365871e+02 1.398102092011871642e+19 1.853205735050105068e+04 1.327067317619921308e+38 6.124016541264663133e-02 8.112293550201339285e-08 8.660206312972388696e+04 9.421377193773338804e+05 1.150876086825335051e+03 1.505664920971505893e-01 5.853334224394624918e+00 5.425377896486912377e+00 5.593849938869011051e-01 1.157918866977058370e+00 4.416446643429604024e-01 
7.149428986597561646e+10 2.406839041815500605e+04 3.760151980581539988e+02 1.398102092011871642e+19 1.805670765701203345e+04 1.350568131433024489e+38 6.134269603992021508e-02 7.665031176515198418e-08 8.420698399564143620e+04 8.655746601356669562e+05 1.141651616865191272e+03 1.464932746733341729e-01 5.927723440385003428e+00 5.426601890554212382e+00 5.592773886345979717e-01 1.157640208779568525e+00 4.418007256482958112e-01 
7.401959996915652466e+10 2.491853033288398365e+04 3.683548836950469649e+02 1.398102092011871642e+19 1.759353561659511979e+04 1.374480389563417031e+38 6.144659344521768984e-02 7.241718866084100988e-08 8.187633641651486687e+04 7.951380899581314297e+05 1.132399194407208370e+03 1.425347699794465572e-01 6.002874220194427402e+00 5.427680619828280761e+00 5.591781990721139683e-01 1.157368192940832374e+00 4.419527526046299615e-01 
7.663410868007463074e+10 2.579869875646030050e+04 3.608282578246295316e+02 1.398102092011871642e+19 1.714222990626246974e+04 1.398811295439347453e+38 6.155183198679756162e-02 6.841130290141086097e-08 7.960847976713671233e+04 7.303477367941855919e+05 1.123123090644762442e+03 1.386875271875497861e-01 6.078796098378969504e+00 5.428616796651189347e+00 5.590872522592482685e-01 1.157102654739111447e+00 4.421008332072117186e-01 
7.934096665797491455e+10 2.670995635116796984e+04 3.534340236919623521e+02 1.398102092011871642e+19 1.670248713418524494e+04 1.423568178604264150e+38 6.165838730133832435e-02 6.462097483861222718e-08 7.740181049275309488e+04 6.707599445439794799e+05 1.113827440625784448e+03 1.349482097253226209e-01 6.155498741119209249e+00 5.429413215264835557e+00 5.590043728725920813e-01 1.156843433285559275e+00 4.422450540139765129e-01 
8.214343584919421387e+10 2.765340124383788498e+04 3.461708447248380480e+02 1.398102092011871642e+19 1.627401163884585367e+04 1.448758496924785410e+38 6.176623694536977766e-02 6.103508418221132275e-08 7.525476150749358931e+04 6.159649880567782093e+05 1.104516245408476379e+03 1.313135910156914277e-01 6.232991946700244590e+00 5.430072865786070402e+00 5.589293774344947785e-01 1.156590371683874130e+00 4.423855003216725645e-01 
8.504489341802668762e+10 2.863017034916478224e+04 3.390373474289871751e+02 1.398102092011871642e+19 1.585651529322381248e+04 1.474389838837342609e+38 6.187535691587799785e-02 5.764304646296611680e-08 7.316580160424317000e+04 5.655845743410134455e+05 1.095193373769227264e+03 1.277805504355489508e-01 6.311285644747803403e+00 5.430598322405115752e+00 5.588621049037744148e-01 1.156343315831159124e+00 4.425222552957961963e-01 
8.804883581643446350e+10 2.964144073976607615e+04 3.320321249133772312e+02 1.398102092011871642e+19 1.544971731389148772e+04 1.500469925634149186e+38 6.198572450504707954e-02 5.443479020123276383e-08 7.113343483989969536e+04 5.192695174949374050e+05 1.085862564876241549e+03 1.243460693790103405e-01 6.390389897451904666e+00 5.430992249542906158e+00 5.588023912278533567e-01 1.156102115297954258e+00 4.426554007031096583e-01 
9.115888299750837708e+10 3.068843106463385993e+04 3.251537399841329830e+02 1.398102092011871642e+19 1.505334407489893420e+04 1.527006613789202252e+38 6.209731877134861550e-02 5.140073481717465808e-08 6.915619992844072112e+04 4.766975769048286602e+05 1.076527426958849219e+03 1.210072275090199462e-01 6.470314900134392033e+00 5.431257485295954979e+00 5.587500651116459327e-01 1.155866623432735940e+00 4.427850170506197336e-01 
9.437878277775390625e+10 3.177240301768856443e+04 3.184007276928668375e+02 1.398102092011871642e+19 1.466712892632995499e+04 1.554007897324982879e+38 6.221011724478760219e-02 4.853176928118156330e-08 6.723266964567940158e+04 4.375714481711486587e+05 1.067191441040147311e+03 1.177611991983103096e-01 6.551070980628746376e+00 5.431396465210663216e+00 5.587049768003570227e-01 1.155636696212473113e+00 4.429111827548759539e-01 
9.771241535346501160e+10 3.289466285820596386e+04 3.117715984594558449e+02 1.398102092011871642e+19 1.429081201741352379e+04 1.581481910220631234e+38 6.232409876646955588e-02 4.581923146579110623e-08 6.536145021375902434e+04 4.016168962759989081e+05 1.057857963404946986e+03 1.146052500593302687e-01 6.632668600670007741e+00 5.431411723258588786e+00 5.586669729309031718e-01 1.155412193126456932e+00 4.430339748839393632e-01 
1.011637979766206970e+11 3.405656298494713701e+04 3.052648407715597045e+02 1.398102092011871642e+19 1.392414012407901646e+04 1.609436928862245028e+38 6.243924379781049666e-02 4.325488822345823995e-08 6.354118069543628371e+04 3.685810221459027380e+05 1.048530227958039859e+03 1.115367336407296073e-01 6.715118356547639777e+00 5.431305946488790504e+00 5.586358937487752030e-01 1.155192977228283846e+00 4.431534692594455982e-01 
1.047370897959448700e+11 3.525950356589027069e+04 2.988789234054831923e+02 1.398102092011871642e+19 1.356686648084480294e+04 1.637881374536096352e+38 6.255553130172522569e-02 4.083091618122018096e-08 6.177053240020103840e+04 3.382306537371859304e+05 1.039211348811537391e+03 1.085530882876121900e-01 6.798430978626806009e+00 5.431081432696100109e+00 5.586116001792468255e-01 1.154978914034842319e+00 4.432697396629891595e-01 
1.084365968689608612e+11 3.650493422552746051e+04 2.926122981719836389e+02 1.398102092011871642e+19 1.321875061693331918e+04 1.666823815965496202e+38 6.267294156462620280e-02 3.853988321449577990e-08 6.004820827394298249e+04 3.103508529152583797e+05 1.029904323259640250e+03 1.056518340775475101e-01 6.882617332903967267e+00 5.430740585626567807e+00 5.585939489975888517e-01 1.154769872413954124e+00 4.433828585863023308e-01 
1.122667773510811310e+11 3.779435579175998282e+04 2.864634022507041777e+02 1.398102092011871642e+19 1.287955819650801277e+04 1.696272971892071169e+38 6.279145636149165155e-02 3.637473061532809677e-08 5.837294229996151989e+04 2.847435307155649061e+05 1.020612032907240859e+03 1.028305699041043436e-01 6.967688421744851368e+00 5.430285944196379333e+00 5.585827913225621666e-01 1.154565724589440068e+00 4.434928972991676321e-01 
1.162322468679849396e+11 3.912932210449700506e+04 2.804306601048563721e+02 1.398102092011871642e+19 1.254906086293009685e+04 1.726237713702233927e+38 6.291105599320856445e-02 3.432875594100901659e-08 5.674349891192746145e+04 2.612261635865447170e+05 1.011337248032896127e+03 1.000869707022984945e-01 7.053655383540530899e+00 5.429719670423753364e+00 5.585779981673906214e-01 1.154366345083397416e+00 4.435999250878526201e-01 
1.203377840777590485e+11 4.051144188813767687e+04 2.745124858779354327e+02 1.398102092011871642e+19 1.222703608693547176e+04 1.756727068099641266e+38 6.303172208989475667e-02 3.239559650682547732e-08 5.515867239365258865e+04 2.396306034027946007e+05 1.002082627782047553e+03 9.741878473847574715e-02 7.140529494427636514e+00 5.429044038537046646e+00 5.585794359361327954e-01 1.154171611607865966e+00 4.437040100126221076e-01 
1.245883364295008087e+11 4.194238069019177783e+04 2.687072853948857869e+02 1.398102092011871642e+19 1.191326701863485869e+04 1.787750219824417518e+38 6.315343766107606172e-02 3.056921353139378150e-08 5.361728629135671508e+04 2.198019750917578349e+05 9.928507220936680824e+02 9.482383103098628030e-02 7.228322169115382501e+00 5.428261444082550291e+00 5.585869659257663988e-01 1.153981405032511232e+00 4.438052189476301979e-01 
1.289890261253308105e+11 4.342386288837772008e+04 2.630134577924006862e+02 1.398102092011871642e+19 1.160754234324163917e+04 1.819316514420031590e+38 6.327618425538295011e-02 2.884387691739450205e-08 5.211819283802543214e+04 2.015976557542954979e+05 9.836439759232067672e+02 9.229999689430690157e-02 7.317044960663263709e+00 5.427373916087852912e+00 5.586004686662261465e-01 1.153795608360006275e+00 4.439036168425469775e-01 
1.335451562929897461e+11 4.495767376861329103e+04 2.574293975956578038e+02 1.398102092011871642e+19 1.130965614043572896e+04 1.851435461048568226e+38 6.339994474600375851e-02 2.721415063327670815e-08 5.066027236730246659e+04 1.848863293589261011e+05 9.744647311059591175e+02 8.984523553774731441e-02 7.406709562365341171e+00 5.426383600110591843e+00 5.586198197329034221e-01 1.153614107622410900e+00 4.439992674871525713e-01 
1.382622173764653625e+11 4.654566167640572530e+04 2.519534964194548081e+02 1.398102092011871642e+19 1.101940774727242024e+04 1.884116735355313629e+38 6.352470330918140451e-02 2.567487869933538618e-08 4.924243274064565048e+04 1.695471119354184193e+05 9.653152287405308698e+02 8.745756378012155274e-02 7.497327808676477190e+00 5.425292754882283575e+00 5.586448898741943614e-01 1.153436791825961150e+00 4.440922335334991367e-01 
