# Sigma0 	Teff 	Mdot 	F 	z0r 	rho_c 	T_c 	P_c 	tau 	PradPgas_c 	varkappa_c 	Pi1 	Pi2 	Pi3 	Pi4
# All values are in CGS units.
# M = 1.005829e+01 Msun, alpha = 0.5, r = 1.000000e+10 cm, r = 3366.4773037502728 rg, structure = BellLin, mu = 0.62
4.562596981813558550e+00 7.079826416958993832e+03 9.216097247417166250e+14 3.266652376515811999e+33 4.018527657487776933e-03 4.984902615383521244e-08 2.210774311848581419e+04 1.477895012805986626e+05 2.318238107294468477e+02 4.076278284317566038e-03 1.032332566854350659e+02 7.241291504028505299e-01 1.138828882728832204e+00 1.306209001926277535e+00 4.644252398481050204e-01 
4.548009028502874251e+00 7.047302461207507804e+03 9.047909637585393750e+14 3.207038155809596326e+33 3.929442876266417937e-03 5.015360565800837011e-08 2.197854192101093940e+04 1.478235180978449353e+05 2.320492459715551377e+02 3.980904382315568479e-03 1.053900409914665346e+02 6.965156081369365815e-01 1.153873453561917950e+00 1.318359610948951044e+00 4.749941960574321498e-01 
4.536295447313069218e+00 7.014927916986104719e+03 8.882791339127102500e+14 3.148511854753453592e+33 3.841529865126309777e-03 5.048673398433952742e-08 2.184675757211542077e+04 1.479131417716176657e+05 2.326906622182949320e+02 3.883926174484454881e-03 1.076897561549295119e+02 6.697784367805847960e-01 1.169472047589059427e+00 1.331247660730075610e+00 4.868463241873309810e-01 
4.527598644856585253e+00 6.982702097914411752e+03 8.720686339162957500e+14 3.091053619541539838e+33 3.754819141588145240e-03 5.084987089198166411e-08 2.171200726174544616e+04 1.480581524503304099e+05 2.334636697850739324e+02 3.785274219272439546e-03 1.101472903175380225e+02 6.439178649057701875e-01 1.185656940373380763e+00 1.344914099526101747e+00 5.001579426113940130e-01 
4.522057357768224151e+00 6.950624320765184166e+03 8.561539647011052500e+14 3.034643958686631742e+33 3.669343820365783375e-03 5.124455597821726136e-08 2.157388188908426309e+04 1.482581329870547634e+05 2.343460621094681926e+02 3.684889173841996574e-03 1.127793306448717914e+02 6.189340221165248179e-01 1.202458036204674396e+00 1.359397205607140169e+00 5.151324770456272573e-01 
4.519826753249488682e+00 6.918693905449879821e+03 8.405297275532791250e+14 2.979263736408165022e+33 3.585133013436575533e-03 5.167253140201525191e-08 2.143193351885259108e+04 1.485126976435303513e+05 2.356392207761394388e+02 3.582709515606850945e-03 1.156050421237289783e+02 5.948250454277820287e-01 1.219907163867994804e+00 1.374737343626789343e+00 5.320113477655415979e-01 
4.521099931559827922e+00 6.886910175004187295e+03 8.251906222818638750e+14 2.924894166140731812e+33 3.502212267131176761e-03 5.213598071493955346e-08 2.128560502527756398e+04 1.488216249009632738e+05 2.380510784992879110e+02 3.478625889381599563e-03 1.186479171544392273e+02 5.715892179233420523e-01 1.238038352376322537e+00 1.390978585915449317e+00 5.510984370247263842e-01 
4.526064453957669542e+00 6.855272455573694060e+03 8.101314454208443750e+14 2.871516804161171575e+33 3.420608384198914331e-03 5.263721848300607917e-08 2.113431290318990068e+04 1.491844509740909270e+05 2.384206056565619178e+02 3.372552680432523275e-03 1.219344795267513177e+02 5.492240998645417926e-01 1.256881838916293237e+00 1.408160280593207636e+00 5.727497225072071263e-01 
4.534957326637826469e+00 6.823780076399626523e+03 7.953470884639911250e+14 2.819113543331976810e+33 3.340343223033445837e-03 5.317918545738791698e-08 2.097732661630753137e+04 1.496009380640274612e+05 2.381361767992659679e+02 3.264344717771830873e-03 1.254977045878542583e+02 5.277277017491329714e-01 1.276469478464926421e+00 1.426325094795916071e+00 5.974200430419436270e-01 
4.548030564704169443e+00 6.792432369804572772e+03 7.808325361318815000e+14 2.767666606958733653e+33 3.261438384074168053e-03 5.376521064934767263e-08 2.081383393999181135e+04 1.500707083769223827e+05 2.420959226581093446e+02 3.153858314200542155e-03 1.293764473609736569e+02 5.070980574243613148e-01 1.296829404429809873e+00 1.445511670179916219e+00 6.256663861429859752e-01 
4.565567487073721509e+00 6.761228671178389959e+03 7.665828646706020000e+14 2.717158542759862784e+33 3.183914736466347036e-03 5.439932861211554085e-08 2.064285602366779494e+04 1.505933584634706203e+05 2.404910095579076312e+02 3.040906630894697933e-03 1.336185747865380335e+02 4.873350562167099720e-01 1.317982981182244107e+00 1.465752298679596777e+00 6.581975205304370080e-01 
4.587908129295759529e+00 6.730168318964057107e+03 7.525932401814425000e+14 2.667572216946206676e+33 3.107788437619670319e-03 5.508647809224677286e-08 2.046322818823057241e+04 1.511686204369325133e+05 2.417335578907716922e+02 2.925261593340115068e-03 1.382833911042481247e+02 4.684393819943982740e-01 1.339948983299748209e+00 1.487077535659931060e+00 6.959261011671411534e-01 
4.615427800803049152e+00 6.699250654643678899e+03 7.388589169811131250e+14 2.618890808408806988e+33 3.033076831246725533e-03 5.583267379225026361e-08 2.027353958081033124e+04 1.517960607295842783e+05 2.438452287895532322e+02 2.806645659471825646e-03 1.434453062044580633e+02 4.504154346374232842e-01 1.362730976170679398e+00 1.509502098876350562e+00 7.400416661775068849e-01 
4.648585355626950744e+00 6.668475022724538576e+03 7.253752359918780000e+14 2.571097803012721048e+33 2.959792556489457532e-03 5.664552128221628295e-08 2.007205281981864027e+04 1.524754291877523938e+05 2.451266498712588771e+02 2.684708083691198996e-03 1.491997752379338635e+02 4.332709668955679883e-01 1.386321512868005312e+00 1.533030387512953174e+00 7.921350053781739398e-01 
4.687907943699126001e+00 6.637840770725153561e+03 7.121376231610402500e+14 2.524176987994877115e+33 2.887949135110378079e-03 5.753470934243686054e-08 1.985657417626871029e+04 1.532063413374226948e+05 2.455551620241050159e+02 2.559000193554720071e-03 1.556718004965048010e+02 4.170211108635902275e-01 1.410683595101994481e+00 1.557635736625135214e+00 8.543785393518645854e-01 
4.734029199663446263e+00 6.607347249161498439e+03 6.991415879093178750e+14 2.478112446464328375e+33 2.817557565384613740e-03 5.851267459606667818e-08 1.962436558137763859e+04 1.539884229783852061e+05 2.470958923858630953e+02 2.428981471057572051e-03 1.630267355590819705e+02 4.016886675575864207e-01 1.435747896897193732e+00 1.583257418103344971e+00 9.297946976767457183e-01 
4.787724008612250337e+00 6.576993811533181542e+03 6.863827216074852500e+14 2.432888552002701008e+33 2.748627581500813228e-03 5.959616089179411662e-08 1.937179810034856928e+04 1.548213013305269997e+05 2.486022115245006319e+02 2.293922773006220120e-03 1.714930756660760096e+02 3.873111439707079273e-01 1.461385949456305289e+00 1.609771713604120080e+00 1.022767619086508928e+00 
4.849958504103566881e+00 6.546779814309789799e+03 6.738566960808623750e+14 2.388489963363342137e+33 2.681168343440640343e-03 6.080823835712972447e-08 1.909397939807232979e+04 1.557045727203818096e+05 2.509990043568837734e+02 2.152852133575350671e-03 1.813958480022201343e+02 3.739477921127299931e-01 1.487378577937517932e+00 1.636957435164011487e+00 1.139886949886905532e+00 
4.921950276320013806e+00 6.516704616917198109e+03 6.615592621410527500e+14 2.344901619267056072e+33 2.615188703341842728e-03 6.218164656063053435e-08 1.878414879750546243e+04 1.566376768382224836e+05 2.516124329744477848e+02 2.004470256402560591e-03 1.932144396877810664e+02 3.616913379182726818e-01 1.513359045077206311e+00 1.664432328474000133e+00 1.291499206062632465e+00 
5.005320042866657104e+00 6.486767581724009688e+03 6.494862481445065000e+14 2.302108733292920566e+33 2.550696667474464021e-03 6.376579067685732726e-08 1.843236997217297539e+04 1.576200364777246432e+05 2.533234786486237908e+02 1.846898643748915748e-03 2.077005140905367568e+02 3.506939843329250905e-01 1.538704741744453264e+00 1.691534751939000492e+00 1.494959179829741247e+00 
5.102227749947227053e+00 6.456968074028060073e+03 6.376335585773862500e+14 2.260096788862333763e+33 2.487702304939286117e-03 6.563861962820001728e-08 1.802352114546244047e+04 1.586505475370088534e+05 2.547646318525851541e+02 1.677439079565800316e-03 2.261023917427335732e+02 3.412105951430439155e-01 1.562327211018449846e+00 1.717088592860342322e+00 1.781526422712882418e+00 
5.215844651430063372e+00 6.427305462042907493e+03 6.259971726662312500e+14 2.218851534314501670e+33 2.426217089815756872e-03 6.793713551057902790e-08 1.753196983984499457e+04 1.597277749393694685e+05 2.555016425725127078e+02 1.491668050921506625e-03 2.507327231062436113e+02 3.337140436132481347e-01 1.582186823383730179e+00 1.738868849271682837e+00 2.214623195857345461e+00 
5.351030288727199213e+00 6.397779116884496943e+03 6.145731430140173750e+14 2.178358978071944577e+33 2.366257461154941573e-03 7.093147023760849051e-08 1.690972656998861567e+04 1.608488804697651358e+05 2.575229555850193037e+02 1.281911572898866963e-03 2.864867107523641607e+02 3.291730418683366244e-01 1.594066574896146671e+00 1.752238761746897300e+00 2.944989795976229452e+00 
5.516231301196398817e+00 6.368388412557778793e+03 6.033575942610682500e+14 2.138605383894085822e+33 2.307849006757772999e-03 7.528413325790915158e-08 1.604687054518236982e+04 1.620079398352993303e+05 2.557125856790587761e+02 1.032178639148814301e-03 3.465334455790539891e+02 3.300423106396904172e-01 1.587455743898451344e+00 1.745591297399166075e+00 4.445449480595763170e+00 
5.728976580043639188e+00 6.339132725943457444e+03 5.923467217704293750e+14 2.099577266217551781e+33 2.251038977083619219e-03 8.354242517365915912e-08 1.456594868536353897e+04 1.631880487466449849e+05 2.435884632279206414e+02 6.956591844967028020e-04 4.897258389777679781e+02 3.460337522527376919e-01 1.523200094227074475e+00 1.675630840155621026e+00 9.435515216946422257e+00 
5.967811389153299118e+00 6.310011436784798207e+03 5.815367903372326250e+14 2.061261385581503274e+33 2.195895600169545797e-03 1.069516877224315353e-07 1.145263790619472093e+04 1.642614559031309327e+05 8.200417039824772303e+01 2.641290823680347475e-04 1.842685340515267853e+02 4.189829750040756084e-01 1.270532452621127906e+00 1.397315943219321399e+00 9.500271388962355346e+00 
6.097441462139929769e+00 6.281023927674433253e+03 5.709241329215906250e+14 2.023644744136372200e+33 2.142239245380761058e-03 1.228163144769964202e-07 1.002332883135238444e+04 1.650861101764922787e+05 3.516799756499438701e+01 1.541938843212404544e-04 5.087898865922735325e+01 4.556697803857561735e-01 1.158760311810007826e+00 1.272578768291510620e+00 4.484677980622515214e+00 
6.171116106113676558e+00 6.252169584041323105e+03 5.605051494046501875e+14 1.986714581234682722e+33 2.089849078611392963e-03 1.337310519965148812e-07 9.245806336317309615e+03 1.658133711329878424e+05 2.103699311844663455e+01 1.111448620131923990e-04 2.334489963662716860e+01 4.701430414519918166e-01 1.104044393758364828e+00 1.210078837559216636e+00 2.824039927704490083e+00 
6.212469177839000878e+00 6.223447794137682649e+03 5.502763053673126250e+14 1.950458369102217820e+33 2.038612661934925685e-03 1.422934887769071813e-07 8.725285384440032431e+03 1.664972879859103996e+05 1.454125301919761704e+01 8.778921570366988742e-05 1.335133672594160004e+01 4.740726413930810845e-01 1.070815148714452159e+00 1.170948233046811282e+00 2.012639134888412507e+00 
6.232052820186427589e+00 6.194857949026028109e+03 5.402341308912628125e+14 1.914863808588256089e+33 1.988460707624557094e-03 1.494602554018315449e-07 8.340155197886506357e+03 1.671638434398182144e+05 1.090333607227363011e+01 7.299346020328438599e-05 8.641382509873194451e+00 4.718689701320994412e-01 1.048475764459886994e+00 1.143645524248284362e+00 1.536789948729070820e+00 
6.235787407355942946e+00 6.166399442566289508e+03 5.303752193818809375e+14 1.879918824993375936e+33 1.939345906305828867e-03 1.557019164927938821e-07 8.037661538269609991e+03 1.678286758716880868e+05 8.614668174789061439e+00 6.271659324621711197e-05 6.054270151813123668e+00 4.657435277156181663e-01 1.032552325154278527e+00 1.123314909067782530e+00 1.226117611761338377e+00 
6.227430767396743505e+00 6.138071671402911306e+03 5.206962264126110000e+14 1.845611563973309654e+33 1.891232421774234314e-03 1.612887378479886467e-07 7.790388393836634350e+03 1.685022285785438144e+05 7.059646138024406881e+00 5.512651803431336980e-05 4.481868565518179359e+00 4.569829343556630619e-01 1.020774857553818915e+00 1.107500737998717399e+00 1.008394993314743804e+00 
6.209555082122633074e+00 6.109874034952114926e+03 5.111938685904533750e+14 1.811930387517674852e+33 1.844093083469053708e-03 1.663918987209567245e-07 7.582371434299428984e+03 1.691919626531121030e+05 5.943641063020336013e+00 4.926860466467172290e-05 3.454840042705515923e+00 4.464084944194663396e-01 1.011848452158703449e+00 1.094807579342711668e+00 8.479466145517011721e-01 
6.184025272748549185e+00 6.081805935389118531e+03 5.018649224421277500e+14 1.778863870001969998e+33 1.797906185773078935e-03 1.711275382907855245e-07 7.403544665927340247e+03 1.699034115791647055e+05 5.109222940031734161e+00 4.459503142848743275e-05 2.746862852320568038e+00 4.345784726335930048e-01 1.004972853135679856e+00 1.084376200958815373e+00 7.251885482537226979e-01 
6.152240107844979100e+00 6.053866777635485050e+03 4.927062233205855625e+14 1.746400794311700206e+33 1.752653595709963846e-03 1.755785587410777529e-07 7.247176499315816727e+03 1.706407745181625069e+05 4.465207446729116292e+00 4.076827258026264868e-05 2.237925080209492101e+00 4.218896359096926396e-01 9.996217868816019703e-01 1.075643279387630269e+00 6.285013014728028091e-01 
6.115287068727637276e+00 6.026055969346519305e+03 4.837146643314755625e+14 1.714530148037226387e+33 1.708319877517313181e-03 1.798064320684392770e-07 7.108560764839769035e+03 1.714073335839385109e+05 3.955387102741054761e+00 3.756877998473598227e-05 1.859595740938994046e+00 4.086331697414402053e-01 9.954339202484681071e-01 1.068223399057931733e+00 5.505700609861328143e-01 
6.074029218765460314e+00 5.998372920898669690e+03 4.748871952791816875e+14 1.683241119737989441e+33 1.664891655587762836e-03 1.838582529962187876e-07 6.984282827923676450e+03 1.722056682903970359e+05 3.543364545185600178e+00 3.484733728530497136e-05 1.570528737191103419e+00 3.950283143027739641e-01 9.921510018587289537e-01 1.061841914860197411e+00 4.865647241660829292e-01 
6.029165706967756222e+00 5.970817045377075374e+03 4.662208216321258750e+14 1.652523095275017661e+33 1.622357002684230928e-03 1.877709914119475006e-07 6.871792660552661800e+03 1.730378228204856277e+05 3.204609732901041674e+00 3.249891913212327567e-05 1.344549015257536118e+00 3.812430348385253409e-01 9.895831632413495393e-01 1.056297402572223598e+00 4.331716271472103585e-01 
5.981271719429228639e+00 5.943387758563075295e+03 4.577126035069206250e+14 1.622365654210248247e+33 1.580704805633183913e-03 1.915742284874304286e-07 6.769141556932287131e+03 1.739054437860219332e+05 2.922032344302922802e+00 3.044745365718123985e-05 1.164434301920689530e+00 3.674074445131793043e-01 9.875877120366092221e-01 1.051438743549811372e+00 3.880446282927074719e-01 
5.930825901909392073e+00 5.916084478921869959e+03 4.493596546710910625e+14 1.592758566271669110e+33 1.539924703874242335e-03 1.952921233500357787e-07 6.674806241115509692e+03 1.748098444265269209e+05 2.683384652670339321e+00 2.863640773418070628e-05 1.018469925717679025e+00 3.536234819855872957e-01 9.860546068157499677e-01 1.047149510763937919e+00 3.494760959207592887e-01 
5.878231733375533175e+00 5.888906627590148673e+03 4.411591415639685000e+14 1.563691787882868633e+33 1.500006952418516575e-03 1.989446283554059054e-07 6.587576969375434601e+03 1.757520565168807225e+05 2.479677483256204518e+00 2.702291312477788439e-05 8.984648641312523720e-01 3.399713575299114221e-01 9.848979146961254205e-01 1.043338789894985741e+00 3.161949580873219534e-01 
5.823832240636749091e+00 5.861853628363836833e+03 4.331082823354712500e+14 1.535155458755986603e+33 1.460941835476801346e-03 2.025484759830822121e-07 6.506478180859444365e+03 1.767329200573483831e+05 2.304174798780739053e+00 2.557385674909915598e-05 7.985512074133059857e-01 3.265141380632227142e-01 9.840495230175336783e-01 1.039934407398342309e+00 2.872360010232052896e-01 
5.767920703645030400e+00 5.834924907685896869e+03 4.252043459024262500e+14 1.507139898546840184e+33 1.422719841963719038e-03 2.061178713756436555e-07 6.430711356564574999e+03 1.777530907670931774e+05 2.151735633031198081e+00 2.426323340056748675e-05 7.144338929056278653e-01 3.133014802072601190e-01 9.834544465812488090e-01 1.036877943474276309e+00 2.618530431659521485e-01 
5.710750613302456813e+00 5.808119894634126467e+03 4.174446510220942500e+14 1.479635603571027045e+33 1.385331594993358248e-03 2.096649209638199370e-07 6.359617242669817642e+03 1.788130654381338973e+05 2.018374055872832251e+00 2.307036334742158559e-05 6.429122584414516117e-01 3.003721788000620063e-01 9.830682850406967654e-01 1.034122024614135826e+00 2.394608701814105178e-01 
5.652541612815942251e+00 5.781438020909100487e+03 4.098265653826290000e+14 1.452633243580051018e+33 1.348767590284449206e-03 2.132000880745258546e-07 6.292644748228832213e+03 1.799132254762061057e+05 1.900954886871901728e+00 2.197857534293134964e-05 5.815601006149057062e-01 2.877562119476145264e-01 9.828545920545841419e-01 1.031627515424976327e+00 2.195939077665254868e-01 
5.593485259160559053e+00 5.754878720822083778e+03 4.023475047101100000e+14 1.426123658596193432e+33 1.313018156171044844e-03 2.167324907065921735e-07 6.229328903570925831e+03 1.810538563163415529e+05 1.796980721357915201e+00 2.097427889052940020e-05 5.285109131870072696e-01 2.754763473744463176e-01 9.827832563153121592e-01 1.029361811676275940e+00 2.018772541136655274e-01 
5.533748789387755274e+00 5.728441431283053134e+03 3.950049318918870625e+14 1.400097855805201450e+33 1.278073505730188209e-03 2.202701295452864772e-07 6.169273860664251515e+03 1.822351515342690400e+05 1.704438973802478774e+00 2.004628109836058920e-05 4.823093676537005825e-01 2.635494611198375137e-01 9.828290960478871519e-01 1.027297362512195278e+00 1.860056447969272719e-01 
5.473479688739019799e+00 5.702125591788777456e+03 3.877963561159232500e+14 1.374547006505682834e+33 1.243923782930397241e-03 2.238200133583404342e-07 6.112141344591980669e+03 1.834572172719401715e+05 1.621691400175116815e+00 1.918529687697349500e-05 4.418079510970024382e-01 2.519875276556579613e-01 9.829712744173391137e-01 1.025411074536233480e+00 1.717283012107882756e-01 
5.412807729561468051e+00 5.675930644410894274e+03 3.807193320258293125e+14 1.349462443114119103e+33 1.210558736384885394e-03 2.273883991132830756e-07 6.057639271575500970e+03 1.847201223181874957e+05 1.547391558109176835e+00 1.838354210371293259e-05 4.060911387015128660e-01 2.407983821531082536e-01 9.831922228203278102e-01 1.023683158250016767e+00 1.588371474169700814e-01 
5.351847867657125057e+00 5.649856033784124520e+03 3.737714588913395000e+14 1.324835656224612186e+33 1.177967956331235373e-03 2.309808383361576414e-07 6.005514841505375443e+03 1.860238778463462950e+05 1.480423451312142813e+00 1.763445553097243759e-05 3.744217742768068402e-01 2.299864629604712329e-01 9.834772857581269845e-01 1.022096786550926506e+00 1.471582724206632331e-01 
5.290701274327684445e+00 5.623901207094458186e+03 3.669503797939051250e+14 1.300658291722212817e+33 1.146140862478145029e-03 2.346023515667922568e-07 5.955546093594620288e+03 1.873684425444743538e+05 1.419854324231994536e+00 1.693244542607258915e-05 3.461997019327968661e-01 2.195534534180851038e-01 9.838137495708718649e-01 1.020637072504158915e+00 1.365449296000478263e-01 
5.229458351585594578e+00 5.598065614067470960e+03 3.602537808271686250e+14 1.276922147948997109e+33 1.115066650629713144e-03 2.382574338448140614e-07 5.907539219255075295e+03 1.887537414853548689e+05 1.364899484608193436e+00 1.627273887404502600e-05 3.209334281979172587e-01 2.094986348923271458e-01 9.841910828340040274e-01 1.019291347593432873e+00 1.268727705963916819e-01 
5.168199297553088378e+00 5.572348706956625392e+03 3.536793903120118750e+14 1.253619172921798472e+33 1.084734214670765281e-03 2.419501769679788983e-07 5.861323345278087800e+03 1.901796833491880971e+05 1.314894087910846165e+00 1.565122632242259802e-05 2.982168081958573858e-01 1.998192957698501360e-01 9.846003233241980013e-01 1.018048510427846054e+00 1.180356155677742547e-01 
5.106995487562590696e+00 5.546749940531673019e+03 3.472249780259416875e+14 1.230741461600758449e+33 1.055132274343226163e-03 2.456843041246936351e-07 5.816747207125620662e+03 1.916461492676404596e+05 1.269271351086213917e+00 1.506435123059318526e-05 2.777118237763303021e-01 1.905111095065651350e-01 9.850338594851708596e-01 1.016898819562695122e+00 1.099422727730024751e-01 
5.045910709867089672e+00 5.521268772067108330e+03 3.408883544465367500e+14 1.208281253207720498e+33 1.026249449447485217e-03 2.494631925502390580e-07 5.773676640858747305e+03 1.931529870696920843e+05 1.227545355797319271e+00 1.450902304316863512e-05 2.591353915359734250e-01 1.815684305696288470e-01 9.854853042105771177e-01 1.015833779834924178e+00 1.025140272480879744e-01 
4.985001198279878309e+00 5.495904661330628187e+03 3.346673700086904375e+14 1.186230928593520482e+33 9.980740811545596881e-04 2.532900025433759445e-07 5.731991054616022666e+03 1.947000432002764428e+05 1.189297055097103817e+00 1.398252930758183547e-05 2.422484772210422854e-01 1.729845047390129176e-01 9.859489876707939748e-01 1.014845589336509812e+00 9.568246266130664424e-02 
4.924317798395582813e+00 5.470657070571717668e+03 3.285599143754263125e+14 1.164583007653386691e+33 9.705943525825574134e-04 2.571676048519481304e-07 5.691583754195085021e+03 1.962871578562110080e+05 1.154163659410491816e+00 1.348249934656733085e-05 2.268489276975109992e-01 1.647516441758031802e-01 9.864204272901241355e-01 1.013927678297521506e+00 8.938806229368663481e-02 
4.863905507412196627e+00 5.445525464510216807e+03 3.225639157220029375e+14 1.143330146789445074e+33 9.437983120939400254e-04 2.610987028639991018e-07 5.652358001976016567e+03 1.979141614791300963e+05 1.121829272485206141e+00 1.300683236635818696e-05 2.127640163441791854e-01 1.568614794473804919e-01 9.868956232635550663e-01 1.013073959322574158e+00 8.357860441070698310e-02 
4.803804529302359683e+00 5.420509310324980106e+03 3.166773400330932500e+14 1.122465136419566434e+33 9.176739837192806563e-04 2.650857763044876752e-07 5.614227022863396087e+03 1.995808607213352516e+05 1.092017757535748146e+00 1.255367150166956307e-05 1.998458700148834366e-01 1.493050992735721616e-01 9.873712710670371484e-01 1.012279068999153653e+00 7.820819795644955164e-02 
4.744050901094191808e+00 5.395608077642605167e+03 3.108981904127945000e+14 1.101980898531690182e+33 8.922091694017626187e-04 2.691311681878796669e-07 5.577112684110766168e+03 2.012870854193142150e+05 1.064486796282136494e+00 1.212136520841373547e-05 1.879672521869416024e-01 1.420731156716971977e-01 9.878446809067210621e-01 1.011538286472004611e+00 7.323635418867033287e-02 
4.684676019959395532e+00 5.370821238526142224e+03 3.052245064072120625e+14 1.081870484282719749e+33 8.673916033362792828e-04 2.732371069061909600e-07 5.540943549430561688e+03 2.030326576547856966e+05 1.039022693139050713e+00 1.170843295373485698e-05 1.770178856474794449e-01 1.351558476620698945e-01 9.883133776168062656e-01 1.010847096234336773e+00 6.862713602020087400e-02 
4.625708467508323096e+00 5.346148267463951925e+03 2.996543633394295000e+14 1.062127071641317352e+33 8.432089726270644136e-04 2.774056726793265289e-07 5.505655419200167671e+03 2.048174053503116011e+05 1.015436611055895444e+00 1.131355304845905408e-05 1.669021947840112208e-01 1.285433819738365235e-01 9.887755196579657291e-01 1.010201684377937115e+00 6.434865462484799792e-02 
# Sigma_plus_index = 80  Sigma_minus_index = 105
# Non-converged_fits = 0
