# r 	r/rg 	Sigma0 	Mdot 	Teff 	F 	z0r 	rho_c 	T_c 	P_c 	tau 	PradPgas_c 	varkappa_c 	Pi1 	Pi2 	Pi3 	Pi4
# All values are in CGS units.
# M = 1.005829e+00 Msun, alpha = 1, structure = BellLin, mu = 0.62
9.547716114208065033e+09 3.214216960113219830e+04 1.898105220981950367e+02 1.398102092011871488e+18 2.585725455438496283e+04 1.563112970382617940e+36 7.959069422069268984e-02 2.215746421247613313e-07 1.109764199292469275e+05 3.297564222974467091e+06 8.199474535417258494e+02 1.160003633702250403e-01 8.440923656786740281e+00 5.332406699523488669e+00 5.636486112269450954e-01 1.155171119022446957e+00 4.426784027139977762e-01 
9.884959046625585556e+09 3.327749027896596817e+04 1.858491595071241136e+02 1.398102092011871488e+18 2.519382458158501322e+04 1.590746391824618604e+36 7.973578432032156493e-02 2.091746485181570387e-07 1.078882441366493586e+05 3.026395402617637534e+06 8.127895057045772091e+02 1.129017314057703392e-01 8.546632659975145430e+00 5.332046734382696052e+00 5.636291070052842356e-01 1.154948742541028972e+00 4.427991923837498178e-01 
1.023411402105452728e+10 3.445291257587250584e+04 1.819613583444186986e+02 1.398102092011871488e+18 2.454739860715949180e+04 1.618863609883617296e+36 7.988231016881715274e-02 1.974533881873515045e-07 1.048841519750365114e+05 2.777262672313672956e+06 8.056361344322561990e+02 1.098885132965793515e-01 8.653447750326780152e+00 5.331568295039398109e+00 5.636165235731809275e-01 1.154731474994809437e+00 4.429166813552029014e-01 
1.059560179277614784e+10 3.566985295495660830e+04 1.781461749773453391e+02 1.398102092011871488e+18 2.391754157639657933e+04 1.647473094707515295e+36 8.003024525282073642e-02 1.863749240958106911e-07 1.019619497295427427e+05 2.548402994127790909e+06 7.984897004961760558e+02 1.069582256450095914e-01 8.761382817334331108e+00 5.330973551774063068e+00 5.636107276059079130e-01 1.154519186540951869e+00 4.430309421838118933e-01 
1.096985797892381859e+10 3.692977791141087800e+04 1.744026570673657375e+02 1.398102092011871488e+18 2.330382953282056405e+04 1.676583464736703750e+36 8.017956459781074019e-02 1.759051253332906723e-07 9.911949601455614902e+04 2.338191483661850914e+06 7.913524763607507566e+02 1.041084634114308738e-01 8.870451926232405526e+00 5.330264764039432279e+00 5.636115822970985123e-01 1.154311750504700695e+00 4.431420461727632043e-01 
1.135733358343102837e+10 3.823420573974131548e+04 1.707298450266644920e+02 1.398102092011871488e+18 2.270584933649131199e+04 1.706203489300320716e+36 8.033024604923459655e-02 1.660115826724981129e-07 9.635470133513570181e+04 2.145130881637181155e+06 7.842266494049839594e+02 1.013368997524796561e-01 8.980669122991313813e+00 5.329444407558125540e+00 5.636189433422942319e-01 1.154109053651947381e+00 4.432500437890146694e-01 
1.175849554052158165e+10 3.958470836341470567e+04 1.671267727896021142e+02 1.398102092011871488e+18 2.212319838939227702e+04 1.736342091257962741e+36 8.048226473240303880e-02 1.566635327163031020e-07 9.366552549431657826e+04 1.967841816648038803e+06 7.771143201641085625e+02 9.864127592398794220e-02 9.092048982134450341e+00 5.328514562138257027e+00 5.636326830336746418e-01 1.153910966310111696e+00 4.433550195024291707e-01 
1.217382727739661980e+10 4.098291322913170006e+04 1.635924694252281881e+02 1.398102092011871488e+18 2.155548436773225330e+04 1.767008349687629302e+36 8.063559743954742953e-02 1.478317774844711962e-07 9.104997801566144335e+04 1.805053753959106514e+06 7.700175058829451018e+02 9.601940529555594295e-02 9.204606145158654940e+00 5.327477391892142755e+00 5.636526718197819585e-01 1.153717367895293444e+00 4.434570448527166420e-01 
1.260382929679727364e+10 4.243050526801078377e+04 1.601259602844761218e+02 1.398102092011871488e+18 2.100232496098785123e+04 1.798211502620765772e+36 8.079022336936281246e-02 1.394886113818631827e-07 8.850611692607658915e+04 1.655596629461356439e+06 7.629381418305694069e+02 9.346916981030006788e-02 9.318355389773834929e+00 5.326335259857201798e+00 5.636787714506610314e-01 1.153528143329881406e+00 4.435561859395334983e-01 
1.304901978014401627e+10 4.392922892604320805e+04 1.567262678107536260e+02 1.398102092011871488e+18 2.046334761752122358e+04 1.829960949825149552e+36 8.094611918962953123e-02 1.316077508584381559e-07 8.603204767680229270e+04 1.518393103674066020e+06 7.558780832838762080e+02 9.098851707151667245e-02 9.433311672417621807e+00 5.325090085990343169e+00 5.637108671846918773e-01 1.153343179233139004e+00 4.436525066869065892e-01 
1.350993521198025131e+10 4.548089026626815030e+04 1.533924127970409472e+02 1.398102092011871488e+18 1.993818929660843060e+04 1.862266255636520783e+36 8.110326337005425990e-02 1.241642665508800117e-07 8.362592216227795871e+04 1.392451389535402181e+06 7.488391079228388207e+02 8.857545805356939472e-02 9.549490131431317863e+00 5.323743923415140245e+00 5.637488382909311424e-01 1.153162365195096184e+00 4.437460699547853826e-01 
1.398713102647235870e+10 4.708735914520045480e+04 1.501234153607594237e+02 1.398102092011871488e+18 1.942649622671964607e+04 1.895137151839781953e+36 8.126163634259228608e-02 1.171345182890049631e-07 8.128593776774611615e+04 1.276858617383177392e+06 7.418229184203992190e+02 8.622806493277566930e-02 9.666906088373860229e+00 5.322298979423100818e+00 5.637925569344790500e-01 1.152985593785054386e+00 4.438369376095446239e-01 
1.448118227674535942e+10 4.875057146613395889e+04 1.469182956526902615e+02 1.398102092011871488e+18 1.892792366989559741e+04 1.928583540600644784e+36 8.142121622306956741e-02 1.104960928728422547e-07 7.901033644439654017e+04 1.170774698562564561e+06 7.348311431503918811e+02 8.394446903130903248e-02 9.785575047132956783e+00 5.320757054635133265e+00 5.638419168184306551e-01 1.152812759184354885e+00 4.439251694517694635e-01 
1.499268432786047173e+10 5.047253151203469315e+04 1.437760749389244381e+02 1.398102092011871488e+18 1.844213569206890315e+04 1.962615497448585331e+36 8.158198307059894017e-02 1.042277444258646042e-07 7.679740375899497303e+04 1.073426649942706805e+06 7.278653387138629114e+02 8.172285878132933001e-02 9.905512697317622184e+00 5.319120105598162063e+00 5.638968043833035848e-01 1.152643758452021494e+00 4.440108243258116261e-01 
1.552225357427047920e+10 5.225531436083812150e+04 1.406957763937055006e+02 1.398102092011871488e+18 1.796880493918140928e+04 1.997243274312060919e+36 8.174391843854313111e-02 9.830933736053230997e-08 7.464546797443556716e+04 9.841033483796933433e+05 7.209269906165527573e+02 7.956147779946062815e-02 1.002673491541986195e+01 5.317390185825611404e+00 5.639571017832827327e-01 1.152478491345581446e+00 4.440939600344404048e-01 
1.607052818261638451e+10 5.410106838605718076e+04 1.376764257058066789e+02 1.398102092011871488e+18 1.750761241895424246e+04 2.032477302606829511e+36 8.190700180321311419e-02 9.272179184850094561e-08 7.255289915276523971e+04 9.021506835207970580e+05 7.140175157819591050e+02 7.745862305339455689e-02 1.014925776434157001e+01 5.315568981349620081e+00 5.640227106163105963e-01 1.152316859162031637e+00 4.441746324344557628e-01 
1.663816886076127434e+10 5.601201784571736789e+04 1.347170520011831343e+02 1.398102092011871488e+18 1.705824728816891002e+04 2.068328196378353732e+36 8.207121472650871774e-02 8.744703163347214038e-08 7.051810823945199081e+04 8.269670786823952803e+05 7.071382656785915515e+02 7.541264304850642253e-02 1.027309749699276864e+01 5.313658356571179908e+00 5.640935239708618765e-01 1.152158765988072320e+00 4.442528965379404227e-01 
1.722585965398783875e+10 5.799046556273759052e+04 1.318166884719601342e+02 1.398102092011871488e+18 1.662040664532218580e+04 2.104806755499224611e+36 8.223653978259752584e-02 8.246793420384551292e-08 6.853954618020170892e+04 7.579993545780853601e+05 7.002905268633256810e+02 7.342193611627889638e-02 1.039827055726001248e+01 5.311660214501073618e+00 5.641694335407900773e-01 1.152004118325251181e+00 4.443288062623071411e-01 
1.783430876931905746e+10 6.003879569998707302e+04 1.289743728930053521e+02 1.398102092011871488e+18 1.619379532852074226e+04 2.141923968922556573e+36 8.240295772527307661e-02 7.776828321011714307e-08 6.661570305540694972e+04 6.947389101383863017e+05 6.934755219049592370e+02 7.148494877633626565e-02 1.052479357998842779e+01 5.309576131638018559e+00 5.642503482932650360e-01 1.151852824153338339e+00 4.444024137061706181e-01 
1.846424942895546341e+10 6.215947663336250844e+04 1.261891484007428232e+02 1.398102092011871488e+18 1.577812571848455445e+04 2.179691017992351288e+36 8.257045153227088319e-02 7.333272299388509709e-08 6.474510720190550637e+04 6.367181962541567627e+05 6.866944132294280507e+02 6.960017411880999039e-02 1.065268339477416504e+01 5.307407884305931134e+00 5.643361674976590248e-01 1.151704794158169509e+00 4.444737702362304144e-01 
1.911644075385703659e+10 6.435506392634646909e+04 1.234600639764000505e+02 1.398102092011871488e+18 1.537311754653177741e+04 2.218119279811793454e+36 8.273900471079899399e-02 6.914671523127688241e-08 6.292632436836528359e+04 5.835074619981475407e+05 6.799483035254893366e+02 6.776615028083689263e-02 1.078195702670440426e+01 5.305157229674253294e+00 5.644267919056557004e-01 1.151559941158604605e+00 4.445429260684362616e-01 
1.979166867853557205e+10 6.662820340963515628e+04 1.207861748838692790e+02 1.398102092011871488e+18 1.497849770741979592e+04 2.257220330670566117e+36 8.290859921280573086e-02 6.519649757336065175e-08 6.115795688384144159e+04 5.347117524400248658e+05 6.732382376578827916e+02 6.598145898048153601e-02 1.091263169682705048e+01 5.302825639862907892e+00 5.645221373582480773e-01 1.151418179399722241e+00 4.446099297312949838e-01 
2.049074689815846252e+10 6.898163436954177450e+04 1.181665433195941688e+02 1.398102092011871488e+18 1.459400007692202416e+04 2.297005949532119685e+36 8.307921934306909673e-02 6.146904417536936409e-08 5.943864281897847832e+04 4.899681388405529433e+05 6.665652037521448392e+02 6.424472407156632536e-02 1.104472482612646900e+01 5.300414806564978321e+00 5.646221089040973640e-01 1.151279425752101959e+00 4.446748291330699931e-01 
2.121451784910627747e+10 7.141819284902134677e+04 1.156002387679505148e+02 1.398102092011871488e+18 1.421936533402117493e+04 2.337488121582021506e+36 8.325084946862709723e-02 5.795202810705171381e-08 5.776705518139204651e+04 4.489431647278703749e+05 6.599301358947221843e+02 6.255461018562648301e-02 1.117825403600974887e+01 5.297926347261866731e+00 5.647266158283195114e-01 1.151143598945096658e+00 4.447376709755270219e-01 
2.196385372416542435e+10 7.394081506529380567e+04 1.130863383696674873e+02 1.398102092011871488e+18 1.385434078760369266e+04 2.378679041838423451e+36 8.342347266301998465e-02 5.463378552834607091e-08 5.614190112028666044e+04 4.113304910060885595e+05 6.533339154463620844e+02 6.090982141740385741e-02 1.131323714928468327e+01 5.295361634760438641e+00 5.648355803859153035e-01 1.151010619088250087e+00 4.447985004047519952e-01 
2.273965752357932281e+10 7.655254094818393060e+04 1.106239274570503710e+02 1.398102092011871488e+18 1.349868020754260760e+04 2.420591118825745166e+36 8.359707446580265378e-02 5.150328154317727626e-08 5.456192112828065729e+04 3.768487248751966981e+05 6.467773726152335030e+02 5.930910003182880696e-02 1.144969219430984175e+01 5.292722278697254090e+00 5.649489130776198520e-01 1.150880408837437585e+00 4.448573620545884233e-01 
2.354286414322420120e+10 7.925651780344039435e+04 1.082120997989985369e+02 1.398102092011871488e+18 1.315214366005897136e+04 2.463236978312647915e+36 8.377164004703722966e-02 4.855007771635070175e-08 5.302588827746682364e+04 3.452394193075508229e+05 6.402612903121454337e+02 5.775122525162077608e-02 1.158763740521557395e+01 5.290009764642232604e+00 5.650665311438575200e-01 1.150752892447433506e+00 4.449142993016573788e-01 
2.437444150122221756e+10 8.205600410545332124e+04 1.058499579073417323e+02 1.398102092011871488e+18 1.281449734725405870e+04 2.506629467115506165e+36 8.394715352713680301e-02 4.576430114250822313e-08 5.153260746142315475e+04 3.162652295506182709e+05 6.337864029832122696e+02 5.623501207682345127e-02 1.172709122339397503e+01 5.287225370897780330e+00 5.651883628342119215e-01 1.150627995508761714e+00 4.449693540945476311e-01 
2.523539170434766006e+10 8.495437342393431754e+04 1.035366134709490211e+02 1.398102092011871488e+18 1.248551345070850584e+04 2.550781656968414665e+36 8.412360158293727408e-02 4.313661499701373648e-08 5.008091463818715420e+04 2.897082146329265670e+05 6.273533973167511704e+02 5.475931012620071509e-02 1.186807230181570993e+01 5.284370626505764612e+00 5.653143238577154062e-01 1.150505646078239019e+00 4.450225679711344307e-01 
2.612675225563326645e+10 8.795511848929563712e+04 1.012711875074438126e+02 1.398102092011871488e+18 1.216496997904572345e+04 2.595706848460975944e+36 8.430097014910201136e-02 4.065819054897498380e-08 4.866967610703727405e+04 2.653682732658336172e+05 6.209629154877536621e+02 5.332300255306765546e-02 1.201059950499754159e+01 5.281446894676232517e+00 5.654443387662364540e-01 1.150385773574286397e+00 4.450739811726901474e-01 
2.704959730463131714e+10 9.106185540162588586e+04 9.905281061286092381e+01 1.398102092011871488e+18 1.185265061936029815e+04 2.641418575045029046e+36 8.447924431912778864e-02 3.832068053252416123e-08 4.729778778872549447e+04 2.430617033266139333e+05 6.146155578561896391e+02 5.192500498378112284e-02 1.215469191097882451e+01 5.278455363610270901e+00 5.655783414291555289e-01 1.150268308702530051e+00 4.451236326304467417e-01 
2.800503894183625412e+10 9.427832798833430570e+04 9.688062330745735551e+01 1.398102092011871488e+18 1.154834459241427248e+04 2.687930607111518102e+36 8.465841180254007892e-02 3.611619381959188151e-08 4.596417450957090477e+04 2.226198754452307767e+05 6.083118846023728565e+02 5.056426447800742296e-02 1.230036881580457830e+01 5.275397481873534744e+00 5.657162526125315560e-01 1.150153184551263585e+00 4.451715609570286447e-01 
2.899422853882881165e+10 9.760841231571562821e+04 9.475377611067902706e+01 1.398102092011871488e+18 1.125184651150656282e+04 2.735256956138753040e+36 8.483845928061406472e-02 3.403727137169317747e-08 4.466778931847600325e+04 2.038880122382993577e+05 6.020524131957805594e+02 4.923975855745897634e-02 1.244764973327824187e+01 5.272274501804958824e+00 5.658580034577233020e-01 1.150040335365241528e+00 4.452178034482450752e-01 
3.001835813575592041e+10 1.010561213598696631e+05 9.266526843174050043e+01 1.398102092011871488e+18 1.096295624492343995e+04 2.783411878913257804e+36 8.483286547067907246e-02 3.207740036166234108e-08 4.340809740160519141e+04 1.867292750522648566e+05 5.958439328642630244e+02 4.795129747035233037e-02 1.259641750472831490e+01 5.245932667321351772e+00 5.672006976746605256e-01 1.149866961088700901e+00 4.452080728816346644e-01 
3.107866187782014084e+10 1.046256098426103417e+05 9.060832417019680918e+01 1.398102092011871488e+18 1.068147878187943570e+04 2.832409881824582328e+36 8.448320449406757082e-02 3.023039607327296946e-08 4.218459563765679195e+04 1.710173700059283001e+05 5.896928517408380230e+02 4.669873421546982817e-02 1.274653114249563046e+01 5.177213557356639129e+00 5.707705740305712983e-01 1.149567755550720216e+00 4.450833542178969648e-01 
3.217641750250735474e+10 1.083211792381840496e+05 8.858037483171591475e+01 1.398102092011871488e+18 1.040722410186159868e+04 2.882265725235243239e+36 8.380903858134398920e-02 2.849011986245390392e-08 4.099653948369022692e+04 1.566332543980023765e+05 5.836078222134427733e+02 4.548148087174531257e-02 1.289791493000135425e+01 5.069600171326910321e+00 5.764805970050066453e-01 1.149118406015727123e+00 4.448146948575906201e-01 
3.331294787934670258e+10 1.121472829568364541e+05 8.658320782909714808e+01 1.398102092011871488e+18 1.014000704729090467e+04 2.932994427927202013e+36 8.293706491431269978e-02 2.685061143727260477e-08 3.984303543391324638e+04 1.434660340928887308e+05 5.775472663166791563e+02 4.429863537042003779e-02 1.305055150342354509e+01 4.939697499453630236e+00 5.835630282212054265e-01 1.148545109157564026e+00 4.444031923590763267e-01 
3.448962260405752563e+10 1.161085317114720528e+05 8.462036401536889230e+01 1.398102092011871488e+18 9.879647199417495358e+03 2.984611271626186628e+36 8.197481554045442376e-02 2.530620757770315312e-08 3.872317819293060893e+04 1.314136737180153432e+05 5.716373059400141301e+02 4.314924416940661006e-02 1.320443859808224829e+01 4.801182730776418772e+00 5.913559041120585169e-01 1.147899337333522229e+00 4.438619056611358138e-01 
3.570785964900469971e+10 1.202096990738745080e+05 8.269031871601121964e+01 1.398102092011871488e+18 9.625968757368280421e+03 3.037131805605229134e+36 8.091926869508303533e-02 2.385191162630774059e-08 3.763642426865641028e+04 1.203854617146432574e+05 5.659801830625099228e+02 4.203288020265326386e-02 1.335947768588972373e+01 4.654183740115031220e+00 5.999094598880579943e-01 1.147177991689589893e+00 4.431592204979052929e-01 
3.696912707195031738e+10 1.244557272271805268e+05 8.079150821943574101e+01 1.398102092011871488e+18 9.378800420267580193e+03 3.090571851368766214e+36 7.976572555337146930e-02 2.248310063568725420e-08 3.658234501253893541e+04 1.102986612657314690e+05 5.600180417283092993e+02 4.094922570709731702e-02 1.351554565403903396e+01 4.498684949094494456e+00 6.092899289562845322e-01 1.146380300606428593e+00 4.422558512770211059e-01 
3.827494478516314697e+10 1.288517329215466016e+05 7.892257481827417109e+01 1.398102092011871488e+18 9.137975272352965476e+03 3.144947507418815059e+36 7.850707231978759637e-02 2.119556226099840544e-08 3.556065353924542433e+04 1.010781236100875103e+05 5.542090591216220901e+02 3.989803755158884135e-02 1.367250840110804155e+01 4.334467214399208679e+00 6.195879363616795255e-01 1.145512537054697022e+00 4.411047141928151616e-01 
3.962688638701478577e+10 1.334030136401759228e+05 7.708220027684977538e+01 1.398102092011871488e+18 8.903330671011332015e+03 3.200275154104525574e+36 7.713722749396080547e-02 1.998545370525145603e-08 3.457119526615936775e+04 9.265543570802026079e+04 5.487446044690129838e+02 3.887912194429975210e-02 1.383022779561254012e+01 4.161519277548059392e+00 6.308935979004448580e-01 1.144586080549692131e+00 4.396500692847778446e-01 
4.102658105827190399e+10 1.381150539831432106e+05 7.526963705429710672e+01 1.398102092011871488e+18 8.674708137661114961e+03 3.256571458556672027e+36 7.564776489560888495e-02 1.884939065037459555e-08 3.361400406390898570e+04 8.496891233808948891e+04 5.438932789730311015e+02 3.789227707390969285e-02 1.398859521024653851e+01 3.979674662789164152e+00 6.433259701443906353e-01 1.143627935677850260e+00 4.378281647656038778e-01 
4.247571552536894226e+10 1.429935322767076432e+05 7.348461010620175671e+01 1.398102092011871488e+18 8.451953251409004224e+03 3.313853379708532709e+36 7.403106754218267971e-02 1.778442389721974018e-08 3.268927376181643194e+04 7.796282529815440648e+04 5.389232530335831370e+02 3.693714209094053208e-02 1.414758990929524884e+01 3.788984610428335564e+00 6.570098515805933292e-01 1.142679875753339847e+00 4.355694277464045028e-01 
4.397603609302712250e+10 1.480443274160786241e+05 7.172782986172286712e+01 1.398102092011871488e+18 8.234915545411107814e+03 3.372138173404663466e+36 7.227882554724002206e-02 1.678811742775501533e-08 3.179738599993233220e+04 7.158728846827062080e+04 5.329326127737275556e+02 3.601301926434107709e-02 1.430737231749280802e+01 3.589572137873858981e+00 6.720916965358100237e-01 1.141809065012090008e+00 4.328025082062306184e-01 
4.552935074866938019e+10 1.532735259498809755e+05 7.000129523673038534e+01 1.398102092011871488e+18 8.023448405870264651e+03 3.431443397599124064e+36 7.038299466939301752e-02 1.585858795591109894e-08 3.093888448159715335e+04 6.579784376171280746e+04 5.281961676019061542e+02 3.511856100767922484e-02 1.446843789800578151e+01 3.381757813364662191e+00 6.887353376031096763e-01 1.141114599721086309e+00 4.294619089144338653e-01 
4.713753134116728973e+10 1.586874294148568588e+05 6.830874985862308790e+01 1.398102092011871488e+18 7.817408973602912738e+03 3.491786917644716366e+36 6.833625612691363038e-02 1.499455860321205268e-08 3.011443667164803264e+04 6.055512779862558091e+04 5.255067884525549289e+02 3.425135992637440285e-02 1.463183804242789066e+01 3.166123921660038754e+00 7.071224728785151514e-01 1.140736873858659628e+00 4.254993066385651668e-01 
4.880251583654433441e+10 1.642925619296397781e+05 6.665649203501409659e+01 1.398102092011871488e+18 7.616658048110733944e+03 3.553186911674788565e+36 6.613203527084704492e-02 1.419544990840146027e-08 2.932477834257395079e+04 5.582469965758589387e+04 5.225538000022261258e+02 3.340737310829920009e-02 1.479950998028365206e+01 2.943530201758504550e+00 7.274601320964625417e-01 1.140873467929542029e+00 4.209009898320890120e-01 
5.052631065335679626e+10 1.700956780567612732e+05 6.505397023104819709e+01 1.398102092011871488e+18 7.421059994093413479e+03 3.615661876079332672e+36 6.376578675483855763e-02 1.346142204142277259e-08 2.857058048897904882e+04 5.157657516531606962e+04 5.167287888129469593e+02 3.258018359891797638e-02 1.497472407578184139e+01 2.715240045791700307e+00 7.499763356462820774e-01 1.141790399265256939e+00 4.157109122756641462e-01 
5.231099308056258392e+10 1.761037709423515189e+05 6.351482946006144203e+01 1.398102092011871488e+18 7.230482650341265980e+03 3.679230631076888799e+36 6.123555246391632761e-02 1.279344767783563386e-08 2.785229117431154737e+04 4.778493720327300252e+04 5.184977447532218093e+02 3.176014362185668183e-02 1.516267339849712137e+01 2.482949379999806805e+00 7.749272592853683195e-01 1.143842138493392335e+00 4.100602193078436986e-01 
5.415871378079464722e+10 1.823240807433523296e+05 6.205807620715651751e+01 1.398102092011871488e+18 7.044797240947209502e+03 3.743912326384033000e+36 5.854303070879421367e-02 1.219335008383170721e-08 2.716991861391247221e+04 4.442770465401825641e+04 5.137516190966424574e+02 3.093351302190371077e-02 1.537119324708685042e+01 2.248828259592993817e+00 8.026047512707331633e-01 1.147494680319831817e+00 4.042013962618556944e-01 
5.607169938205469513e+10 1.887641033523953229e+05 6.070936971425072670e+01 1.398102092011871488e+18 6.863878288779533250e+03 3.809726446984121000e+36 5.569488020454509136e-02 1.166379354036801674e-08 2.652276509363596051e+04 4.148595749580896518e+04 5.201593018014438030e+02 3.008180195117291997e-02 1.561158400885925168e+01 2.015531267514947267e+00 8.333489873105264234e-01 1.153352990298105896e+00 3.985447303875565006e-01 
5.805225516094907379e+10 1.954315994308546942e+05 5.950251246430102725e+01 1.398102092011871488e+18 6.687603531158333681e+03 3.876692818997001426e+36 5.270402517016609112e-02 1.120821750032855451e-08 2.590913522471365650e+04 3.894322943269095413e+04 5.160719533517251421e+02 2.918162537111595317e-02 1.589949562693901619e+01 1.786145182321986935e+00 8.675727006923505957e-01 1.162196091688052269e+00 3.936953913752065937e-01 
6.010276782070388031e+10 2.023346037609718624e+05 5.848149007377081432e+01 1.398102092011871488e+18 6.515853837679570461e+03 3.944831615651559753e+36 4.959061342858162719e-02 1.083073812230639303e-08 2.532604448510708608e+04 3.678475908399108448e+04 5.192269948781579387e+02 2.820533847379085371e-02 1.625588896614846490e+01 1.564049495744364915e+00 9.058085715613690692e-01 1.175028736706402288e+00 3.904957429693056703e-01 
6.222570836730231476e+10 2.094814349283066986e+05 5.770302271960989771e+01 1.398102092011871488e+18 6.348513130132750121e+03 4.014163363362758775e+36 4.638264174673607798e-02 1.053601000791717135e-08 2.476893446135366321e+04 3.499661131035046856e+04 5.254940371773569723e+02 2.712270949058598682e-02 1.670813218063659988e+01 1.352709935696625454e+00 9.487833702407861836e-01 1.193150531125125369e+00 3.900825609872598521e-01 
6.442363508721369934e+10 2.168807053461946489e+05 5.724008193577389392e+01 1.398102092011871488e+18 6.185468304458941020e+03 4.084708947915104688e+36 4.311581137005673220e-02 1.032911288064609850e-08 2.423138712262027548e+04 3.356477924157854432e+04 5.431390512167379256e+02 2.590353760876396016e-02 1.729151790483447471e+01 1.155410528663711967e+00 9.975287883445480563e-01 1.218250924372208832e+00 3.939869901939224150e-01 
6.669919663030114746e+10 2.245413316342855105e+05 5.718730972033176840e+01 1.398102092011871488e+18 6.026609154697521262e+03 4.156489620754371648e+36 3.983228278196804945e-02 1.021559345825733268e-08 2.370476565654872684e+04 3.247444691521266941e+04 5.469830625957453094e+02 2.452057625390180809e-02 1.805192215141516243e+01 9.749596951034832371e-01 1.053538157998295866e+00 1.252543701310590674e+00 4.043373286584654447e-01 
6.905513520162316895e+10 2.324725453636709426e+05 5.766934947727294514e+01 1.398102092011871488e+18 5.871828298871290826e+03 4.229527005389476129e+36 3.657833450314004059e-02 1.020183892847772338e-08 2.317760781881423463e+04 3.170951269925202359e+04 5.711809871767748064e+02 2.295168857376204269e-02 1.905105159781287583e+01 8.134322083485716615e-01 1.118965476408664284e+00 1.298946630101608379e+00 4.242816339858919705e-01 
7.149428986597561646e+10 2.406839041815500532e+05 5.885456911925156476e+01 1.398102092011871488e+18 5.721021106760797920e+03 4.303843103906428966e+36 3.340112878042351269e-02 1.029612996363768631e-08 2.263441189847974965e+04 3.125256925772238901e+04 5.882464777147173436e+02 2.117975360876726484e-02 2.037744013014016531e+01 6.720053710875281139e-01 1.196860880719778919e+00 1.361320052446411966e+00 4.589003906617190043e-01 
7.401959996915652466e+10 2.491853033288398583e+05 6.097833842226199152e+01 1.398102092011871488e+18 5.574085629519977374e+03 4.379460303596349080e+36 3.034520396931038311e-02 1.051101651373571383e-08 2.205306298668937598e+04 3.108537650144397048e+04 6.079293515320003962e+02 1.918886599521995792e-02 2.217049999873198374e+01 5.509383748384333312e-01 1.291409799221949095e+00 1.444755684324060763e+00 5.172985048068798886e-01 
7.663410868007463074e+10 2.579869875646030414e+05 6.438673540694335884e+01 1.398102092011871488e+18 5.430922531086516756e+03 4.456401383699464428e+36 2.744931402540851800e-02 1.086877226213809193e-08 2.139895198167143099e+04 3.119000818071947651e+04 6.357275731638886782e+02 1.695447313359501815e-02 2.467831386578773945e+01 4.497178123407379324e-01 1.408096162513293059e+00 1.555867845214171208e+00 6.180271871105630366e-01 
7.934096665797491455e+10 2.670995635116797057e+05 6.962808085968892158e+01 1.398102092011871488e+18 5.291435021341166248e+03 4.534689522267277777e+36 2.474441824087990696e-02 1.141542222071039287e-08 2.060981842742699155e+04 3.155067394649343623e+04 6.562833743711518082e+02 1.442174434120351185e-02 2.842004660213989098e+01 3.674155359209683169e-01 1.553415788486221416e+00 1.702734446022979631e+00 8.060791613549858070e-01 
8.214343584919421387e+10 2.765340124383788789e+05 7.768859745726548738e+01 1.398102092011871488e+18 5.155528790971979106e+03 4.614348303144793920e+36 2.225328273479342325e-02 1.226754478955498019e-08 1.954670917732062662e+04 3.215687217350961510e+04 6.915796052317266458e+02 1.144855241326127836e-02 3.478806109954538073e+01 3.035226340295235081e-01 1.732218541534949585e+00 1.892485013739297450e+00 1.226187944402256758e+00 
8.504489341802668762e+10 2.863017034916478442e+05 9.088048629052464378e+01 1.398102092011871488e+18 5.023111947999969743e+03 4.695401723075009560e+36 1.999268463628727649e-02 1.388072795127431854e-08 1.773420877106998887e+04 3.301159853654208564e+04 7.455497284121260009e+02 7.556322454720444323e-03 5.005345646216728994e+01 2.618219567070645959e-01 1.925347153856271865e+00 2.107647040050924403e+00 2.744859716864370913e+00 
8.804883581643446350e+10 2.964144073976607760e+05 1.168234953818628696e+02 1.398102092011871488e+18 4.894094955924082569e+03 4.777874198927803892e+36 1.798671811481424021e-02 3.037113972270168833e-08 8.354993946426022376e+03 3.402904216301518318e+04 5.494605599738452639e+01 3.611308612845631804e-04 5.171482890949039124e+00 4.375931492789268962e-01 1.214405049154846372e+00 1.334959327468633994e+00 6.668398912530062006e+00 
9.115888299750837708e+10 3.068843106463386212e+05 1.258549789806710493e+02 1.398102092011871488e+18 4.768390573444406982e+03 4.861790575055382714e+36 1.619830982398669239e-02 4.139205061926044123e-08 6.174993348951305961e+03 3.427645760439754667e+04 8.208466819094210720e+00 1.069743890281478401e-04 2.788285599161464123e-01 4.639281033866374249e-01 1.029567362543334363e+00 1.119379780719272244e+00 1.169823226698330609e+00 
9.437878277775390625e+10 3.177240301768856589e+05 1.285289232817989955e+02 1.398102092011871488e+18 4.645913795723568001e+03 4.947176130776454830e+36 1.455119089463945137e-02 4.702000787096726517e-08 5.475813146801797302e+03 3.452819002809201629e+04 3.927260788072685305e+00 6.566749317729161429e-05 8.748100568578967562e-02 4.077920830549889852e-01 9.952112258675281931e-01 1.067804490056284639e+00 5.462305944772183341e-01 
