# Sigma0 	Teff 	Mdot 	F 	z0r 	rho_c 	T_c 	P_c 	tau 	PradPgas_c 	varkappa_c 	Pi1 	Pi2 	Pi3 	Pi4
# All values are in CGS units.
# M = 2.011658e+00 Msun, alpha = 1, r = 1.000000e+10 cm, r = 16832.386518751366 rg, structure = BellLin, mu = 0.62
5.527227244894935332e+00 7.211430194050876707e+03 4.877386931665568000e+15 7.862906291711936020e+33 9.412865788523436944e-03 2.709405623762821346e-08 2.116165755849315610e+04 7.688935287446652364e+04 1.790812386513418630e+02 6.577521762705360910e-03 6.272656603402360531e+01 8.280757034674511852e-01 1.083631024398621578e+00 1.261663370580559995e+00 4.383459478246136132e-01 
5.498426723398368132e+00 7.178301664801280822e+03 4.788377882798205000e+15 7.719413511630309907e+33 9.211082493596712759e-03 2.721822382850204108e-08 2.104386677847438841e+04 7.681177843165374361e+04 1.782916469722025852e+02 6.438787983587741272e-03 6.389316458452558578e+01 7.975017656360219309e-01 1.096574122588315658e+00 1.271128363957334972e+00 4.459115931298017754e-01 
5.472615788258037739e+00 7.145325324426951738e+03 4.700993189531776000e+15 7.578539378798431819e+33 9.011588219323792698e-03 2.735656735070013389e-08 2.092433247549792941e+04 7.676366645050178340e+04 1.784041995287392410e+02 6.297678835295002567e-03 6.513236475149669502e+01 7.677994799112620727e-01 1.109946440351797348e+00 1.281179244654345961e+00 4.544066316150344731e-01 
5.449927574061564250e+00 7.112500473788671115e+03 4.615203208463122000e+15 7.440236104655649852e+33 8.814460598076714545e-03 2.750972057095301986e-08 2.080276513154819258e+04 7.674493815532483859e+04 1.790080008598266375e+02 6.154096374246078964e-03 6.645115941713808638e+01 7.389739607642626940e-01 1.123773574182758805e+00 1.291849563491377806e+00 4.639482491281086141e-01 
5.430468510348668509e+00 7.079826416958993832e+03 4.530978837161373000e+15 7.304456772750593465e+33 8.619786957350529522e-03 2.767825522767674534e-08 2.067889666450697405e+04 7.675533442996151280e+04 1.797571546440440216e+02 6.008010098409270576e-03 6.785675505247691319e+01 7.110292747237402233e-01 1.138078089113856217e+00 1.303168404821370308e+00 4.746600175388811516e-01 
5.414404785194358638e+00 7.047302461207507804e+03 4.448291504295599500e+15 7.171155322825818452e+33 8.427634380402533945e-03 2.786298253604945635e-08 2.055236338547005289e+04 7.679480967155937105e+04 1.803959401953090094e+02 5.859289847339407137e-03 6.935832840081917539e+01 6.839676960586321686e-01 1.152888842805518843e+00 1.315173219842680208e+00 4.867042960706592369e-01 
5.401879489382282351e+00 7.014927916986104719e+03 4.367113159942486500e+15 7.040286535192666466e+33 8.238081691249746208e-03 2.806469306067316680e-08 2.042280124825138410e+04 7.686313663626679045e+04 1.808321950903818163e+02 5.707854719661989776e-03 7.096578347626173411e+01 6.577914965956489501e-01 1.168230403319780342e+00 1.327896031862425108e+00 5.002611497364628512e-01 
5.393069380380779876e+00 6.982702097914411752e+03 4.287416266071121500e+15 6.911806015391654770e+33 8.051196017684777301e-03 2.828433919899718838e-08 2.028978503374808861e+04 7.696016288780562172e+04 1.812099528839108018e+02 5.553586943100206549e-03 7.269085728460413520e+01 6.325012012411973528e-01 1.184130519316245245e+00 1.341372800616851046e+00 5.155506611683614571e-01 
5.388173777058814728e+00 6.950624320765184166e+03 4.209173787201162500e+15 6.785670179132371071e+33 7.867039873427801588e-03 2.852303439251269636e-08 2.015282326181425742e+04 7.708575268924576812e+04 1.818989299764788541e+02 5.396339165751555707e-03 7.454740489751047505e+01 6.080968117313465537e-01 1.200617091044856366e+00 1.355640100173254758e+00 5.328403167985592548e-01 
5.387385406211353533e+00 6.918693905449879821e+03 4.132359181231775000e+15 6.661836237508671001e+33 7.685679696464654126e-03 2.878195221652347923e-08 2.001140132462347538e+04 7.723964074735515169e+04 1.834715039189500203e+02 5.235998725175426173e-03 7.655101619639854960e+01 5.845777038906411205e-01 1.217714621729358626e+00 1.370730231916710729e+00 5.524420696460488056e-01 
5.390970560745745210e+00 6.886910175004187295e+03 4.056946390437656500e+15 6.540262182483239584e+33 7.507166503206834721e-03 2.906267079164132786e-08 1.986483707002449228e+04 7.742175743553083157e+04 1.838847011181649123e+02 5.072321519226757371e-03 7.872162502383199012e+01 5.619439442680606023e-01 1.235450626104309002e+00 1.386680748659534501e+00 5.747644943056049449e-01 
5.399191224079560314e+00 6.855272455573694060e+03 3.982909832629554000e+15 6.420906772637330403e+33 7.331553957467925459e-03 2.936688586552203595e-08 1.971241294194135844e+04 7.763189353009611659e+04 1.842240753387118275e+02 4.905109923560392604e-03 8.108203361492113004e+01 5.401948591234211339e-01 1.253847686767697089e+00 1.403523057622619419e+00 6.002944736130393366e-01 
5.412338708492522521e+00 6.823780076399626523e+03 3.910224392476114500e+15 6.303729519180598098e+33 7.158895627205033758e-03 2.969662683494755501e-08 1.955327378538305493e+04 7.786980705097364262e+04 1.854057920421671781e+02 4.734112749045588965e-03 8.366007984643681539e+01 5.193314836322454608e-01 1.272922078334706830e+00 1.421282439035283174e+00 6.296463341103953892e-01 
5.430789019569580489e+00 6.792432369804572772e+03 3.838865412983911000e+15 6.188690672215921357e+33 6.989230229460753271e-03 3.005449917415529693e-08 1.938634528130851322e+04 7.813541701705512241e+04 1.867055767948302218e+02 4.558958196125336565e-03 8.649111361607290860e+01 4.993563056737981287e-01 1.292689120208312836e+00 1.439984752403083546e+00 6.636257275356997054e-01 
5.454934227203988684e+00 6.761228671178389959e+03 3.768808687133221000e+15 6.075751207255321841e+33 6.822601903551010240e-03 3.044355344743602657e-08 1.921038336592212727e+04 7.842849304041166033e+04 1.868302992602595509e+02 4.379252909560617940e-03 8.961842550276860209e+01 4.802744869176372999e-01 1.313149427635641908e+00 1.459639694601783999e+00 7.032609045640639822e-01 
5.485244603605599067e+00 6.730168318964057107e+03 3.700030449666184000e+15 5.964872811981533783e+33 6.659045655427261665e-03 3.086759530954725963e-08 1.902387579136720160e+04 7.874886355389104574e+04 1.876352839447353347e+02 4.194512395743857890e-03 9.309696978058894956e+01 4.620940312719589160e-01 1.334293016215636341e+00 1.480246423900737796e+00 7.499123696136440476e-01 
5.522274712308182565e+00 6.699250654643678899e+03 3.632507369025008000e+15 5.856017873251469198e+33 6.498596331315981307e-03 3.133150812863843800e-08 1.882489726561076532e+04 7.909634406343028240e+04 1.888663509372953513e+02 4.004089894461407458e-03 9.699871607659524386e+01 4.448301800189694011e-01 1.356085744806017290e+00 1.501779163603011780e+00 8.054335571807823557e-01 
5.566688934359978802e+00 6.668475022724538576e+03 3.566216539437265500e+15 5.749149464336806773e+33 6.341282431612050956e-03 3.184156351291661684e-08 1.861103472218128081e+04 7.947076610024677939e+04 1.906195167948962990e+02 3.807189098019335156e-03 1.014186296213732135e+02 4.285056881429202269e-01 1.378464153301688366e+00 1.524180984990124887e+00 8.723886484905278849e-01 
5.619281751346800746e+00 6.637840770725153561e+03 3.501135473145489000e+15 5.644231332397214946e+33 6.187130931615823434e-03 3.240603465246981351e-08 1.837916460654372349e+04 7.987192564199070330e+04 1.905044329589190397e+02 3.602787811704468487e-03 1.064857799756636467e+02 4.131561352187964609e-01 1.401314493524325355e+00 1.547340857650824075e+00 9.544385066474323498e-01 
5.681018559364710008e+00 6.607347249161498439e+03 3.437242092778805500e+15 5.541227886182546350e+33 6.036168554891662742e-03 3.303610295291749022e-08 1.812515995790085799e+04 8.029955793766997522e+04 1.916320709643409543e+02 3.389565322176615447e-03 1.123806062065509650e+02 3.988361435395774701e-01 1.424446173696495066e+00 1.571064405237282635e+00 1.056987837451004220e+00 
5.753162126349186778e+00 6.576993811533181542e+03 3.374514723863534500e+15 5.440104183959071424e+33 5.888416001859163480e-03 3.374778879816957936e-08 1.784322945624361455e+04 8.075348585792188533e+04 1.926071470657537077e+02 3.165645892641084664e-03 1.193690399359316103e+02 3.856328983672862032e-01 1.447547455805192174e+00 1.595026383261807235e+00 1.188462496526667689e+00 
5.837300872184702172e+00 6.546779814309789799e+03 3.312932087470698000e+15 5.340825921656414634e+33 5.743896371879733675e-03 3.456443845459757835e-08 1.752517812279897407e+04 8.123336465165526897e+04 1.940677236212238483e+02 2.928499076640711778e-03 1.278559946283323541e+02 3.736835656983649168e-01 1.470096966673595240e+00 1.618670429420793644e+00 1.362591344720614606e+00 
5.935586757418954029e+00 6.516704616917198109e+03 3.252473292997492000e+15 5.243359421230467478e+33 5.602633273103424516e-03 3.552260912751055081e-08 1.715855762870709077e+04 8.173877605243145081e+04 1.947488570653112276e+02 2.674390067588423153e-03 1.385037690150091123e+02 3.632176226626391280e-01 1.491202449195843993e+00 1.641032161608119155e+00 1.603561273176513868e+00 
6.050990841067356740e+00 6.486767581724009688e+03 3.193117831080643000e+15 5.147671619238903101e+33 5.464654495144957366e-03 3.668348974028256814e-08 1.672334013009263072e+04 8.226898936699409387e+04 1.958492965045525409e+02 2.397649517643448032e-03 1.524838303842294636e+02 3.546382493414705350e-01 1.509256821072313404e+00 1.660355508623899912e+00 1.958135874301683454e+00 
6.188060084091621782e+00 6.456968074028060073e+03 3.134845566639080500e+15 5.053730055625167365e+33 5.329991886485021743e-03 3.816357791235404131e-08 1.618301147488474089e+04 8.282299316774508043e+04 1.958038487523538720e+02 2.088412178179077389e-03 1.721672295397852395e+02 3.487473635123194970e-01 1.521068926678182498e+00 1.673132085092869481e+00 2.531357459392642895e+00 
6.354133161795373574e+00 6.427305462042907493e+03 3.077636732043436000e+15 4.961502862706932472e+33 5.198696583266101262e-03 4.022421888976538232e-08 1.546066700110823513e+04 8.339851951329833537e+04 1.953684755550125089e+02 1.727763655490451630e-03 2.033457376664050855e+02 3.474035279342014837e-01 1.519302407304975677e+00 1.671257489901828430e+00 3.617974646713298714e+00 
6.563055976861672747e+00 6.397779116884496943e+03 3.021471920410408500e+15 4.870958754365841468e+33 5.070849355216205077e-03 4.369228201791514618e-08 1.433446217350284678e+04 8.399020218324782036e+04 1.886519452151258065e+02 1.267729963837549477e-03 2.667450664498516062e+02 3.566588578640229046e-01 1.481121464542611843e+00 1.629467273989733789e+00 6.512760935976114496e+00 
6.821133300246025044e+00 6.368388412557778793e+03 2.966332079019297000e+15 4.782067015434209774e+33 4.946587886916657857e-03 5.328441983550238082e-08 1.183475798673378449e+04 8.456723250791225291e+04 9.558524770478142329e+01 5.850125422893024275e-04 2.028276817921905604e+02 4.113592846062389952e-01 1.293959161584218975e+00 1.423235006769784761e+00 1.087516083819894597e+01 
6.981693803164328749e+00 6.339132725943457444e+03 2.912198502848810500e+15 4.694797491275618152e+33 4.825710127271675386e-03 6.192300930236607669e-08 1.023745871103001264e+04 8.501326826243098185e+04 3.807352549741657555e+01 3.258454871709641682e-04 5.002713707211466954e+01 4.527015988341986374e-01 1.168200849055786472e+00 1.283216546879677455e+00 4.813804530333502640e+00 
7.072212902179760619e+00 6.310011436784798207e+03 2.859052828231817500e+15 4.609120577555646049e+33 4.707718544775110932e-03 6.770951353077770736e-08 9.404742137768196699e+03 8.539630536801982089e+04 2.219259318672182602e+01 2.310352560787067282e-04 2.206406299383137792e+01 4.690260687829266861e-01 1.109341210532714506e+00 1.216205151475404866e+00 2.964456672794438141e+00 
7.123455084898265177e+00 6.281023927674433253e+03 2.806877026625780500e+15 4.525007210199096346e+33 4.592342515870823615e-03 7.219869830370227344e-08 8.856790774051973131e+03 8.575278795332313166e+04 1.513861811493721099e+01 1.809618649144725529e-04 1.236726431888800093e+01 4.739546566134961170e-01 1.074229451489986165e+00 1.175029439515194563e+00 2.089064550380598462e+00 
7.148599203010927106e+00 6.252169584041323105e+03 2.755653398497051500e+15 4.442428855530778459e+33 4.479418534002801815e-03 7.593276965008398787e-08 8.455173273553366016e+03 8.609823503312462708e+04 1.126046944790121707e+01 1.497012993977171714e-04 7.907421115942852019e+00 4.723663834541400042e-01 1.050848404158511329e+00 1.146595815753804315e+00 1.584382517888000441e+00 
7.154883180318493352e+00 6.223447794137682649e+03 2.705364567316597500e+15 4.361357500595933915e+33 4.368835147402714766e-03 7.917156312043554386e-08 8.141620991266664532e+03 8.644156007203694026e+04 8.848918327701809972e+00 1.281889820953231967e-04 5.494968648156710600e+00 4.666464699809493299e-01 1.034278923403768591e+00 1.125562909462262340e+00 1.258402929952054272e+00 
7.146847751074456134e+00 6.194857949026028109e+03 2.655993473665414500e+15 4.281765643657485492e+33 4.260509001961195093e-03 8.206208727988204793e-08 7.886375934600561777e+03 8.678856954087305348e+04 7.223480232765435716e+00 1.124028032058381563e-04 4.044103624969197952e+00 4.581628854087623215e-01 1.022069640716591898e+00 1.109277719414392793e+00 1.031629111386866748e+00 
7.127575391867629229e+00 6.166399442566289508e+03 2.607523369447520500e+15 4.203626284866718612e+33 4.154377808554003161e-03 8.469647968374092653e-08 7.672313628454505306e+03 8.714334029746575106e+04 6.063749476715679876e+00 1.002769134523208498e-04 3.103739494098315177e+00 4.477806307354683102e-01 1.012839137265199474e+00 1.096250942657505112e+00 8.654053648305122248e-01 
7.099288168079530337e+00 6.138071671402911306e+03 2.559937812208433500e+15 4.126912917104021541e+33 4.050391046241614244e-03 8.713682440018923074e-08 7.488725723490386372e+03 8.750888470630510710e+04 5.200500193154131701e+00 9.063779265641860395e-05 2.459309326724507638e+00 4.360836877406814582e-01 1.005740934188732449e+00 1.085573293462383404e+00 7.387463702656336118e-01 
7.063645688885499929e+00 6.109874034952114926e+03 2.513220659557514500e+15 4.051599516987057461e+33 3.948506928108845050e-03 8.942717993051738620e-08 7.328497427348966085e+03 8.788747165293661237e+04 4.536569450275885984e+00 8.276801854421934651e-05 1.998201324396602807e+00 4.234851093688958290e-01 1.000222158239622017e+00 1.076652725564648083e+00 6.393058721446960302e-01 
7.021933920208198288e+00 6.081805935389118531e+03 2.467356063691918500e+15 3.977660536042753425e+33 3.848690722463723058e-03 9.160007537439856206e-08 7.186678156882016083e+03 8.828085339446930448e+04 4.012471145673696782e+00 7.620369536205912726e-05 1.656712841507631540e+00 4.102871880897543400e-01 9.959049674229975002e-01 1.069086081182521131e+00 5.593616671306858024e-01 
6.975170836807812691e+00 6.053866777635485050e+03 2.422328466020609500e+15 3.905070892040589955e+33 3.750911572636929196e-03 9.368034307381905626e-08 7.059691680973474831e+03 8.869041816478555847e+04 3.589897289771852851e+00 7.063110579558917615e-05 1.396604709055518478e+00 3.967166819857757543e-01 9.925206581489518509e-01 1.062587489704230670e+00 4.938421193917582053e-01 
6.924179040288731102e+00 6.026055969346519305e+03 2.378122591886454500e+15 3.833805960484015551e+33 3.655142063772732000e-03 9.568743815967475243e-08 6.944874922628492641e+03 8.911726537839577941e+04 3.243145361492862477e+00 6.583026947212921990e-05 1.193793639589699973e+00 3.829470467969807723e-01 9.898721480347905111e-01 1.056947806890909947e+00 4.392823522840168526e-01 
6.869634335798393998e+00 5.998372920898669690e+03 2.334723445384555500e+15 3.763841566257007536e+33 3.561357570938955205e-03 9.763686799128000790e-08 6.840198740823092521e+03 8.956226236514674383e+04 2.954375658596761323e+00 6.164240803516674776e-05 1.032504173425825345e+00 3.691126163119897163e-01 9.878117891316676724e-01 1.052010660611500725e+00 3.932381839030405501e-01 
6.812098155794532595e+00 5.970817045377075374e+03 2.292116304275289000e+15 3.695153975423301043e+33 3.469534499576772558e-03 9.954128503861725707e-08 6.744080746474857733e+03 9.002611314824483998e+04 2.710844619089287644e+00 5.794984998328567722e-05 9.020460213275428574e-01 3.553184116042175655e-01 9.862260009774348468e-01 1.047655866094948429e+00 3.539361145253996366e-01 
6.752043206120981189e+00 5.943387758563075295e+03 2.250286714990017500e+15 3.627719887175032596e+33 3.379650441054445672e-03 1.014111264008233636e-07 6.655266953891294179e+03 9.050937846541279578e+04 2.503225039882387204e+00 5.466358486012894309e-05 7.949686576991862319e-01 3.416469642905012871e-01 9.850263020434106842e-01 1.043789804973449753e+00 3.200595833868530860e-01 
6.689870946703668331e+00 5.916084478921869959e+03 2.209220487728101250e+15 3.561516425928555840e+33 3.291683975881476432e-03 1.032551170274273716e-07 6.572747490738645865e+03 9.101249639551014116e+04 2.324543933436149512e+00 5.171500078772979422e-05 7.059490230057837712e-01 3.281633519390503850e-01 9.841425919626745067e-01 1.040338232631544679e+00 2.906109895440795454e-01 
6.625924305899867583e+00 5.888906627590148673e+03 2.168903691643240250e+15 3.496521133564276203e+33 3.205613725724803555e-03 1.050806597729946115e-07 6.495697266696140105e+03 9.153581713764031883e+04 2.169490905609539055e+00 4.905031635796783024e-05 6.311007459834642175e-01 3.149187502639387293e-01 9.835184121782799549e-01 1.037241189853208567e+00 2.648207482259302137e-01 
6.560499432366695416e+00 5.861853628363836833e+03 2.129322650117762250e+15 3.432711961808260883e+33 3.121418332706378009e-03 1.068940676200722912e-07 6.423435907936275726e+03 9.207961488635126443e+04 2.033956379682721582e+00 4.662682639891609234e-05 5.675339149305497211e-01 3.019531248913187582e-01 9.831082176819249119e-01 1.034450103131683063e+00 2.420863467623722565e-01 
6.493852824872051954e+00 5.834924907685896869e+03 2.090463936123145250e+15 3.370067264752870994e+33 3.039076569619371133e-03 1.087007778827942814e-07 6.355395550330773403e+03 9.264409284276950348e+04 1.914713235068280284e+00 4.441016425756901627e-05 5.130622637655036788e-01 2.892974674209346508e-01 9.828746900583179569e-01 1.031924939458215951e+00 2.219292441066595956e-01 
6.426207995769384951e+00 5.808119894634126467e+03 2.052314367665122500e+15 3.308565791513746860e+33 2.958566974918027098e-03 1.105055239431802664e-07 6.291097301808636985e+03 9.322939928740108735e+04 1.809194568490570365e+00 4.237234440301129799e-05 4.660065477705218062e-01 2.769754175013977027e-01 9.827869687691567213e-01 1.029632330468509105e+00 2.039645799428667916e-01 
6.357759999960522102e+00 5.781438020909100487e+03 2.014861003312035000e+15 3.248186679021003741e+33 2.879867477457623715e-03 1.123124630624033579e-07 6.230134041132934726e+03 9.383564375017078419e+04 1.715334680656342758e+00 4.049034664973808270e-05 4.250596593051403360e-01 2.650045014894497064e-01 9.828193061505730022e-01 1.027544141726841831e+00 1.878794284353079713e-01 
6.288680775624145625e+00 5.754878720822083778e+03 1.978091137804673500e+15 3.188909444941790870e+33 2.802955739849236766e-03 1.141252410371427110e-07 6.172158119339100267e+03 9.446289401421313232e+04 1.631454150948925097e+00 3.874509205185713330e-05 3.891923867808440018e-01 2.533972105439656342e-01 9.829504055941347129e-01 1.025636803929700580e+00 1.734170090464668135e-01 
6.219121571376049928e+00 5.728441431283053134e+03 1.941992297746309000e+15 3.130713980732128718e+33 2.727809212948663787e-03 1.159470879147972611e-07 6.116869524660733987e+03 9.511117741857923102e+04 1.556174108611530382e+00 3.712060791830930351e-05 3.575845814432521141e-01 2.421619277566837702e-01 9.831622922090457184e-01 1.023890127841803999e+00 1.603644680961841540e-01 
6.149216342802634294e+00 5.702125591788777456e+03 1.906552237371382250e+15 3.073580544815552069e+33 2.654404443000234985e-03 1.177808822772039825e-07 6.064008959197524746e+03 9.578050732432074437e+04 1.488352954278750584e+00 3.560344105366280759e-05 3.295767831078623700e-01 2.313034519968964753e-01 9.834400217918066733e-01 1.022286991573694959e+00 1.485441102918024225e-01 
6.079082907389859791e+00 5.675930644410894274e+03 1.871758934391334250e+15 3.017489755886112972e+33 2.582717583136853474e-03 1.196292302862944157e-07 6.013348767479013077e+03 9.647087045132378989e+04 1.427037396004842806e+00 3.418213191275867619e-05 3.046325934641567756e-01 2.208237698827154871e-01 9.837706080717686374e-01 1.020812228642298924e+00 1.378061051184754360e-01 
6.008826541266250487e+00 5.649856033784124520e+03 1.837600585916357750e+15 2.962422586333775532e+33 2.512724542538984692e-03 1.214944538487374337e-07 5.964690299650893394e+03 9.718222715268652246e+04 1.371426126238972198e+00 3.284690986519299161e-05 2.823131717777575544e-01 2.107224556651603187e-01 9.841432924868086518e-01 1.019452945447425485e+00 1.280235940154041407e-01 
5.938540624790051403e+00 5.623901207094458186e+03 1.804065604451464000e+15 2.908360355789619998e+33 2.444400501161085072e-03 1.233786657525979967e-07 5.917858533059644287e+03 9.791453009781875880e+04 1.320840773293529669e+00 3.158936840073964106e-05 2.622562301798752049e-01 2.009970343690461736e-01 9.845489257483966972e-01 1.018197854492867149e+00 1.190883389859143104e-01 
5.868308250419370431e+00 5.598065614067470960e+03 1.771142613965721000e+15 2.855284724789001097e+33 2.377720140175297852e-03 1.252837915859255733e-07 5.872698614123080915e+03 9.866772107964377210e+04 1.274703460629833307e+00 3.040223606423968705e-05 2.441605143157162816e-01 1.916433595237330145e-01 9.849797406519049670e-01 1.017037056799552586e+00 1.109074473664934113e-01 
5.798203668499443353e+00 5.572348706956625392e+03 1.738820446033131250e+15 2.803177688550204895e+33 2.312657806172457430e-03 1.272115831385271933e-07 5.829073261417131107e+03 9.944172896802918694e+04 1.232519109590396678e+00 2.927919677394982804e-05 2.277739339478609681e-01 1.826559163523271689e-01 9.854292212890328750e-01 1.015961923838261782e+00 1.034007894146604933e-01 
5.728292332568677203e+00 5.546749940531673019e+03 1.707088136044003750e+15 2.752021570866742785e+33 2.249187572645872709e-03 1.291636618682637145e-07 5.786859102701208940e+03 1.002364674949691398e+05 1.193861005928431362e+00 2.821471390073482084e-05 2.128837605999781835e-01 1.740281118390652471e-01 9.858915704059000307e-01 1.014964530034203172e+00 9.649875253616159443e-02 
5.658633443697139498e+00 5.521268772067108330e+03 1.675934919485456750e+15 2.701799018111098399e+33 2.187282869592139644e-03 1.311415108162345844e-07 5.745947122049041354e+03 1.010518580245829071e+05 1.158359981532293581e+00 2.720394994914425600e-05 1.993102547991361662e-01 1.657523457616049412e-01 9.863622260099014216e-01 1.014038223622213186e+00 9.014082698195020893e-02 
5.589279363835502501e+00 5.495904661330628187e+03 1.645350228289743750e+15 2.652492993347810680e+33 2.126916889504623567e-03 1.331465249178366049e-07 5.706238407611436742e+03 1.018878138994443580e+05 1.125694746206633789e+00 2.624261908080422631e-05 1.868999009845839498e-01 1.578203309648341102e-01 9.868370935724252169e-01 1.013176819803173423e+00 8.427393553907557011e-02 
5.520276893031939913e+00 5.470657070571717668e+03 1.615323687249308000e+15 2.604086770554130288e+33 2.068062710439448441e-03 1.351799856133318938e-07 5.667644309794346555e+03 1.027442386754831386e+05 1.095584605717413229e+00 2.532693523200772032e-05 1.755213706250858263e-01 1.502232110791226760e-01 9.873127984285066105e-01 1.012374881260160064e+00 7.885146369738922634e-02 
5.451667723597040549e+00 5.445525464510216807e+03 1.585845110497176250e+15 2.556563928946011823e+33 2.010693049230634789e-03 1.372430990098369595e-07 5.630084787974275059e+03 1.036210400264971540e+05 1.067783296771075197e+00 2.445353021476013951e-05 1.650616536000137358e-01 1.429516647943510632e-01 9.877865072958456061e-01 1.011627531014952730e+00 7.383227961687385821e-02 
5.383489206137714866e+00 5.420509310324980106e+03 1.556904498051628250e+15 2.509908347407725153e+33 1.954780367562621111e-03 1.393369991613766065e-07 5.593487627867250012e+03 1.045181298991640797e+05 1.042073965631719057e+00 2.361940032572302963e-05 1.554231246372518027e-01 1.359960258033880154e-01 9.882559305709112119e-01 1.010930471082262416e+00 6.917997654222789172e-02 
5.315773833720651709e+00 5.395608077642605167e+03 1.528492032423944750e+15 2.464104199023157300e+33 1.900296994045255284e-03 1.414627717712456974e-07 5.557786587107560990e+03 1.054354182418281998e+05 1.018264760721685480e+00 2.282184284950861838e-05 1.465208348020193285e-01 1.293464174863546146e-01 9.887189426352079868e-01 1.010279563220831234e+00 6.486214028885144145e-02 
# Sigma_plus_index = 80  Sigma_minus_index = 103
# Non-converged_fits = 0
