# Sigma0 	Teff 	Mdot 	F 	z0r 	rho_c 	T_c 	P_c 	tau 	PradPgas_c 	varkappa_c 	Pi1 	Pi2 	Pi3 	Pi4
# All values are in CGS units.
# M = 2.011658e+00 Msun, alpha = 0.5, r = 1.000000e+10 cm, r = 16832.386518751366 rg, structure = BellLin, mu = 0.62
1.402301063735455244e+01 8.550868935337273797e+03 9.641455334009066000e+15 1.554313013692997047e+34 2.103537208362473571e-02 4.593569310837632367e-08 2.960544760663313718e+04 1.823746203559441492e+05 3.406110368234538441e+02 1.062311531583254483e-02 4.602908427253025536e+01 2.944169147499906103e+00 7.256225917201815090e-01 1.137250162256189467e+00 4.211136777305436452e-01 
1.384649011745484692e+01 8.511587169583317518e+03 9.465505223632228000e+15 1.525947840921334234e+34 2.080922764621103566e-02 4.557600552679997426e-08 2.943948881487936160e+04 1.799322535783894418e+05 3.388178363229642400e+02 1.052790141927852086e-02 4.631289537374446041e+01 2.897720999421662835e+00 7.299909634238638256e-01 1.137289299879838511e+00 4.200819832515270136e-01 
1.367225444391106315e+01 8.472485860006661824e+03 9.292766085071232000e+15 1.498100313578402336e+34 2.058233317410657418e-02 4.522249660469770001e-08 2.927509791961954397e+04 1.775396611972458486e+05 3.371587611821799442e+02 1.043344687534808468e-02 4.659939013767304061e+01 2.851060002819538752e+00 7.344479071260108238e-01 1.137359279827603764e+00 4.190266325317014151e-01 
1.350031002046319450e+01 8.433564177611189734e+03 9.123179320238436000e+15 1.470760984981409003e+34 2.035465800102835912e-02 4.487529102991095677e-08 2.911227792063937886e+04 1.751967164331434469e+05 3.356479885674278876e+02 1.033971486228845056e-02 4.688875456374925932e+01 2.804188639861025401e+00 7.389969707655565934e-01 1.137463900871813482e+00 4.179492765151477940e-01 
1.333064947858060911e+01 8.394821297209071417e+03 8.956687400421953000e+15 1.443920580843179593e+34 2.012622209926733657e-02 4.453448334045941925e-08 2.895102912571159686e+04 1.729031558349026600e+05 3.343046227896849132e+02 1.024667296133982726e-02 4.718116216374828298e+01 2.757124047891975849e+00 7.436398149984515538e-01 1.137605821453152588e+00 4.168511626699089589e-01 
1.316326268112529085e+01 8.356256397403332812e+03 8.793233846770552000e+15 1.417569996126100485e+34 1.989705405398856097e-02 4.420016524426421975e-08 2.879135089273127232e+04 1.706586992084433150e+05 3.331588891277231141e+02 1.015428875683446232e-02 4.747679455036405471e+01 2.709886019888831044e+00 7.483777716216901688e-01 1.137787500269629160e+00 4.157335484663282621e-01 
1.299815673950023687e+01 8.317868660570378779e+03 8.632763211134121000e+15 1.391700291953382185e+34 1.966714333691697153e-02 4.387246631770398001e-08 2.863324605902238181e+04 1.684632326630842290e+05 3.322693311189112251e+02 1.006252521565846950e-02 4.777586722953939358e+01 2.662483601404614486e+00 7.532141007729158400e-01 1.138013105272995595e+00 4.145983008416511684e-01 
1.283531864116260302e+01 8.279657272842696329e+03 8.475221057254237000e+15 1.366302692576763243e+34 1.943653682043534545e-02 4.355147993847115431e-08 2.847670956477286381e+04 1.663164547802039306e+05 3.317320673606120067e+02 9.971345737947601845e-03 4.807859816415636089e+01 2.614942429573183347e+00 7.581495055616878087e-01 1.138284853589587531e+00 4.134470942532723625e-01 
1.267475799357761090e+01 8.241621424091608787e+03 8.320553942297849000e+15 1.341368582399529039e+34 1.920522989182881640e-02 4.323734750587791424e-08 2.832174189177590597e+04 1.642182801331944065e+05 3.297998051794778576e+02 9.880709094982197127e-03 4.838524374204315137e+01 2.567273883770258891e+00 7.631872858491501876e-01 1.138607265992723994e+00 4.122822990127981146e-01 
1.251647032110436797e+01 8.203760307910057236e+03 8.168709398727755000e+15 1.316889503053824870e+34 1.897325798071932551e-02 4.293018348650009993e-08 2.816833916560836224e+04 1.621684932340741798e+05 3.270942306452864727e+02 9.790576246379774708e-03 4.869605919157950069e+01 2.519500730047257608e+00 7.683289930149730385e-01 1.138983574073462846e+00 4.111060362909707000e-01 
1.236046550197564287e+01 8.166073121595555676e+03 8.019635916504311000e+15 1.292857150531367752e+34 1.874062854630940619e-02 4.263013839199084325e-08 2.801649749324108780e+04 1.601670138674209593e+05 3.249003190570642801e+02 9.700900589686395348e-03 4.901135084144416965e+01 2.471638437855574910e+00 7.735776895692115795e-01 1.139418424048071810e+00 4.099212863876448565e-01 
1.220673757999269426e+01 8.128559066133118904e+03 7.873282925611537000e+15 1.269263372366454275e+34 1.850738978281170691e-02 4.233733188196084730e-08 2.786620839175020592e+04 1.582136177181955718e+05 3.231163274238075473e+02 9.611638566706832976e-03 4.933142171696542988e+01 2.423713790336133211e+00 7.789345287468866230e-01 1.139914971866037074e+00 4.087306987703764882e-01 
1.205530570500929599e+01 8.091217346178379557e+03 7.729600778902527000e+15 1.246100164870444564e+34 1.827354225109482921e-02 4.205193684273946073e-08 2.771746838373244464e+04 1.563083072392682952e+05 3.216991139796891161e+02 9.522740587744946486e-03 4.965662643561196887e+01 2.375740688107479404e+00 7.844034354344606719e-01 1.140479044595072766e+00 4.075378421629226033e-01 
1.190615915964741234e+01 8.054047170040672427e+03 7.588540735257507000e+15 1.223359670416648506e+34 1.803915286859691242e-02 4.177406975761527844e-08 2.757026429607406681e+04 1.544508179401478556e+05 3.206386937607774144e+02 9.434160822259878704e-03 4.998731008665851050e+01 2.327751257838670984e+00 7.899848481585194371e-01 1.141113438656340184e+00 4.063457156233755141e-01 
1.175932114885650037e+01 8.017047749666274285e+03 7.450054943049538000e+15 1.201034174774806744e+34 1.780422609244408302e-02 4.150391958611884371e-08 2.742458881236300658e+04 1.526411865247676033e+05 3.199770536982100566e+02 9.345844182792941227e-03 5.032389092519935048e+01 2.279760878726237561e+00 7.956829313969731032e-01 1.141824554788715140e+00 4.051586562042301387e-01 
1.161480105271096441e+01 7.980218300621718299e+03 7.314096423911946000e+15 1.179116104494215958e+34 1.756880125466214054e-02 4.124165032089600404e-08 2.728042901216487735e+04 1.508793230867758393e+05 3.198207190829970159e+02 9.257736733367797829e-03 5.066679865418898032e+01 2.231794465530827498e+00 8.015001611681494831e-01 1.142617458497375393e+00 4.039808886187947756e-01 
1.147260123419328082e+01 7.943558042077109349e+03 7.180619056801713000e+15 1.157598024334563892e+34 1.733293370733949776e-02 4.098741340971767592e-08 2.713776944652906604e+04 1.491650768746767426e+05 3.204223243554452552e+02 9.169786162673672358e-03 5.101647520037659689e+01 2.183881067401145515e+00 8.074382421516538288e-01 1.143496601057678363e+00 4.028165661850708346e-01 
1.133275150121083463e+01 7.907066196789630339e+03 7.049577562354114000e+15 1.136472634743717795e+34 1.709663774919100571e-02 4.074142135584252404e-08 2.699659637459169608e+04 1.474985276971030398e+05 3.177411996183577116e+02 9.081929762859314650e-03 5.137344681102701571e+01 2.136039091599365669e+00 8.135017362401194552e-01 1.144469422665892466e+00 4.016712908965962558e-01 
1.119524811924656404e+01 7.870741991087012138e+03 6.920927487522460000e+15 1.115732769381475924e+34 1.685998903113898606e-02 4.050381741211620540e-08 2.685688991529889972e+04 1.458794681240051286e+05 3.149194632477357914e+02 8.994115807472084431e-03 5.173820096357513165e+01 2.088302663188591701e+00 8.196915974676016736e-01 1.145539992011103125e+00 4.005494608011176405e-01 
1.106012920621641449e+01 7.834584654851149935e+03 6.794625190498428000e+15 1.095371392688550694e+34 1.662300177517838512e-02 4.027484310585850629e-08 2.671862870704166926e+04 1.443080365389032231e+05 3.131703152513317150e+02 8.906271131230183297e-03 5.211137554144763584e+01 2.040690466294426741e+00 8.260130264411610357e-01 1.146716761658869821e+00 3.994581301918381788e-01 
1.092739300221633769e+01 7.798593421501802368e+03 6.670627825907583000e+15 1.075381597499918554e+34 1.638575856496820096e-02 4.005464213870527349e-08 2.658179359297076007e+04 1.427840291463883477e+05 3.122395561119081435e+02 8.818348599166371191e-03 5.249349429172474402e+01 1.993237587626675467e+00 8.324672549991413151e-01 1.148004484852050977e+00 3.984018191499769102e-01 
1.079707066200939636e+01 7.762767527980284285e+03 6.548893330274808000e+15 1.055756602701680197e+34 1.614829689398041349e-02 3.984344810350618740e-08 2.644635578040953260e+04 1.413075112421200029e+05 3.120945276522434142e+02 8.730273863117404137e-03 5.288526473232280978e+01 1.945968380633873229e+00 8.390586262523507255e-01 1.149411126568819608e+00 3.973881204559361890e-01 
1.066919121507289958e+01 7.727106214733349589e+03 6.429380407755373000e+15 1.036489750930745465e+34 1.591066416946968626e-02 3.964148561429316484e-08 2.631228803625617002e+04 1.398785211278624483e+05 3.129297900683072271e+02 8.641978805305192135e-03 5.328740066905415773e+01 1.898909135039159590e+00 8.457914139972700918e-01 1.150944836100714186e+00 3.964244027218298827e-01 
1.054376674983406126e+01 7.691608725697026784e+03 6.312048516125988000e+15 1.017574506316430867e+34 1.567293763423013853e-02 3.944894069059946030e-08 2.617956085043306666e+04 1.384969465193411452e+05 3.138866363785674025e+02 8.553404299468094982e-03 5.370060092800935792e+01 1.852092928163296959e+00 8.526681540535150372e-01 1.152612160028233967e+00 3.955173296153546292e-01 
1.042083572797526614e+01 7.656274308280651894e+03 6.196857853031919000e+15 9.990044522633372236e+33 1.543516459562057318e-02 3.926606468934410860e-08 2.604813976752113012e+04 1.371628772940321360e+05 3.095336402625113124e+02 8.464475213809550744e-03 5.412570344297203917e+01 1.805545477777972918e+00 8.596940310640709404e-01 1.154422577790594540e+00 3.946757704612255946e-01 
1.030041231975076421e+01 7.621102213350856800e+03 6.083769342484707000e+15 9.807732892746269506e+33 1.519742855892278720e-02 3.909305266293852998e-08 2.591798941730330625e+04 1.358761986557688506e+05 3.076144111516670137e+02 8.375131115779964677e-03 5.456350327928561228e+01 1.759300417677307049e+00 8.668718871305379770e-01 1.156383224769921059e+00 3.939073145284315292e-01 
1.018254516204767945e+01 7.586091695215711297e+03 5.972744621606541000e+15 9.628748328150656013e+33 1.495977710821413606e-02 3.893018154121626767e-08 2.578906938256213834e+04 1.346370524021877500e+05 3.072658973026016724e+02 8.285292736862036322e-03 5.501496472792820214e+01 1.713382639119239936e+00 8.742080423593737715e-01 1.158505182140316059e+00 3.932222910551289585e-01 
1.006724904203178639e+01 7.551242011608936082e+03 5.863746027616540000e+15 9.453030112130616739e+33 1.472230306867183466e-02 3.877764937970678031e-08 2.566133872551706372e+04 1.334453006287129538e+05 3.084171211542716833e+02 8.194901223559024686e-03 5.548097807871815235e+01 1.667826695077661903e+00 8.817055679059129236e-01 1.160796113228432791e+00 3.926291295867873066e-01 
9.954569289187038095e+00 7.516552423674113925e+03 5.756736585054295000e+15 9.280518636009541265e+33 1.448506992374845245e-02 3.863572748193362119e-08 2.553475039810447561e+04 1.323010243185805448e+05 3.113924551776150906e+02 8.103880562268286555e-03 5.596260322718745073e+01 1.622659915570048739e+00 8.893706394238376500e-01 1.163267242165428650e+00 3.921389249251981957e-01 
